1668,58,0.31
1669,353,1.74
1670,57,0.31
1671,124,0.76
1672,123,0.74
1673,698,3.6
1674,176,0.79
1675,122,0.76
1676,175,0.79
1677,998,5.44
1678,1261,6.69
1679,36,0.13
1680,60,0.31
1681,352,1.73
1682,124,0.76
1683,60,0.31
1684,297,1.68
1685,1164,6.35
1686,298,1.69
1687,247,1.39
1688,349,1.74
1689,29,0.13
1690,522,1.74
1691,175,0.79
1692,123,0.76
1693,124,0.74
1694,952,5.13
1695,176,0.79
1696,643,3.56
1697,472,2.63
1698,377,1.68
1699,698,3.6
1700,872,4.53
1701,142,0.87
1702,176,0.79
1703,179,0.81
1704,175,0.79
1705,176,0.79
1706,174,0.79
1707,558,2.94
1708,822,4.5
1709,124,0.76
1710,123,0.76
1711,87,0.4
1712,179,0.79
1713,176,0.81
1714,295,1.69
1715,125,0.76
1716,473,2.63
1717,702,3.61
1718,234,1.24
1719,298,1.69
1720,125,0.76
1721,300,1.68
1722,60,0.31
1723,178,0.79
1724,910,4.82
1725,209,1.06
1726,1001,5.44
1727,560,2.95
1728,1038,5.52
1729,302,1.69
1730,479,2.63
1731,89,0.4
1732,1696,9.18
1733,649,3.56
1734,87,0.4
1735,613,3.21
1736,830,4.47
1737,178,0.79
1738,964,5.08
1739,163,0.84
1740,265,1.34
1741,210,1.06
1742,427,2.32
1743,385,2.0
1744,559,2.95
1745,649,3.53
1746,234,1.24
1747,59,0.29
1748,302,1.68
1749,209,1.06
1750,265,1.34
1751,1348,7.29
1752,734,2.95
1753,648,3.56
1754,2039,10.11
1755,350,1.74
1756,822,4.5
1757,383,2.0
1758,123,0.76
1759,645,3.56
1760,1109,4.98
1761,520,2.66
1762,439,2.27
1763,179,0.79
1764,829,4.48
1765,60,0.31
1766,212,1.06
1767,30,0.15
1768,471,2.63
1769,470,2.61
1770,124,0.76
1771,410,2.18
1772,259,1.34
1773,176,0.79
1774,122,0.76
1775,202,1.08
1776,59,0.32
1777,411,2.18
1778,1899,9.26
1779,441,2.27
1780,931,4.98
1781,788,4.15
1782,704,3.6
1783,210,1.08
1784,383,2.0
1785,123,0.76
1786,471,2.61
1787,475,2.63
1788,418,2.24
1789,1055,5.47
1790,1168,6.37
1791,124,0.76
1792,177,0.79
1793,125,0.74
1794,75,0.45
1795,862,4.6
1796,876,4.53
1797,275,0.79
1798,757,4.05
1799,35,0.15
1800,88,0.4
1801,3384,18.08
1802,1129,6.02
1803,822,4.5
1804,1790,9.48
1805,649,3.56
1806,1437,7.61
1807,1181,6.34
1808,342,1.77
1809,1035,5.52
1810,563,2.94
1811,610,3.21
1812,263,1.34
1813,402,1.06
1814,89,0.4
1815,300,1.68
1816,479,2.63
1817,790,4.15
1818,1003,5.44
1819,163,0.84
1820,342,1.77
1821,243,1.31
1822,235,1.24
1823,251,1.39
1824,124,0.76
1825,1144,6.02
1826,127,0.76
1827,75,0.45
1828,358,1.74
1829,474,2.63
1830,514,2.71
1831,164,0.84
1832,1225,6.4
1833,563,2.94
1834,67,0.35
1835,474,2.63
1836,265,1.34
1837,1495,7.89
1838,616,3.21
1839,36,0.15
1840,387,2.0
1841,210,1.06
1842,124,0.76
1843,238,1.24
1844,1295,6.92
1845,1227,6.4
1846,690,3.65
1847,478,2.63
1848,591,3.18
1849,1214,6.45
1850,124,0.74
1851,89,0.4
1852,629,2.27
1853,90,0.4
1854,386,2.0
1855,1233,6.4
1856,211,1.06
1857,301,1.69
1858,213,1.06
1859,414,2.24
1860,527,2.66
1861,1144,6.02
1862,301,1.69
1863,88,0.4
1864,2231,11.98
1865,124,0.74
1866,472,2.63
1867,478,2.61
1868,31,0.15
1869,600,3.26
1870,525,2.66
1871,652,3.55
1872,1392,7.39
1873,1176,6.35
1874,1318,6.95
1875,68,0.37
1876,2378,12.56
1877,1178,6.37
1878,428,2.32
1879,1701,9.18
1880,1174,6.37
1881,299,1.69
1882,1471,7.94
1883,526,2.66
1884,2272,12.03
1885,58,0.31
1886,936,5.0
1887,176,0.79
1888,651,3.56
1889,935,5.0
1890,269,1.34
1891,1836,8.82
1892,757,4.05
1893,126,0.76
1894,264,1.34
1895,31,0.15
1896,302,1.69
1897,2282,12.16
1898,1141,6.02
1899,1219,6.45
1900,303,1.69
1901,2184,11.6
1902,167,0.84
1903,264,1.34
1904,90,0.4
1905,1094,5.73
1906,745,3.87
1907,855,4.58
1908,775,4.11
1909,169,0.94
1910,597,3.18
1911,703,3.74
1912,350,1.89
1913,353,1.89
1914,1403,7.39
1915,832,4.48
1916,476,2.63
1917,421,2.23
1918,179,0.79
1919,304,1.68
1920,439,2.27
1921,479,2.63
1922,737,3.87
1923,535,2.66
1924,125,0.76
1925,342,1.77
1926,387,2.0
1927,2023,10.69
1928,1317,6.95
1929,353,1.73
1930,124,0.76
1931,60,0.31
1932,301,1.69
1933,516,2.71
1934,1358,7.27
1935,793,4.15
1936,301,1.69
1937,880,4.55
1938,390,2.02
1939,266,1.34
1940,693,3.65
1941,68,0.37
1942,167,0.84
1943,798,4.15
1944,655,3.56
1945,69,0.37
1946,1302,6.92
1947,305,1.69
1948,794,4.15
1949,478,2.63
1950,1677,8.82
1951,478,2.63
1952,652,3.56
1953,622,3.21
1954,254,1.39
1955,68,0.37
1956,502,2.71
1957,245,1.31
1958,827,4.5
1959,169,0.94
1960,168,0.94
1961,212,1.06
1962,173,0.95
1963,353,1.87
1964,1356,7.31
1965,1006,5.44
1966,1366,7.31
1967,916,4.81
1968,773,4.11
1969,125,0.76
1970,912,4.82
1971,125,0.76
1972,126,0.76
1973,213,1.08
1974,779,4.19
1975,181,0.79
1976,707,3.6
1977,266,1.34
1978,1005,5.44
1979,591,3.11
1980,440,2.27
1981,357,1.73
1982,443,2.27
1983,885,3.6
1984,701,3.74
1985,695,3.65
1986,214,1.06
1987,441,2.27
1988,1095,5.74
1989,443,2.27
1990,390,1.98
1991,977,5.08
1992,92,0.4
1993,2034,10.69
1994,394,2.0
1995,1322,6.95
1996,652,3.56
1997,1003,5.44
1998,59,0.31
1999,125,0.76
2000,779,4.11
2001,68,0.37
2002,831,4.48
2003,1876,10.11
2004,250,1.39
2005,474,2.63
2006,563,2.95
2007,3219,17.15
2008,210,1.06
2009,89,0.4
2010,299,1.68
2011,604,3.26
2012,303,1.69
2013,1882,10.11
2014,353,1.73
2015,421,2.24
2016,1145,6.02
2017,171,0.94
2018,387,2.0
2019,693,3.65
2020,1006,5.44
2021,536,2.68
2022,1353,7.31
2023,1407,7.34
2024,351,1.73
2025,1408,7.35
2026,60,0.31
2027,31,0.15
2028,1401,7.34
2029,1083,5.76
2030,88,0.4
2031,1404,7.34
2032,175,0.79
2033,208,1.06
2034,60,0.31
2035,89,0.4
2036,60,0.32
2037,238,1.24
2038,1144,6.02
2039,300,1.69
2040,704,3.61
2041,472,2.63
2042,386,2.0
2043,1050,4.53
2044,409,2.18
2045,297,1.69
2046,124,0.76
2047,178,0.79
2048,648,3.56
2049,178,0.81
2050,249,1.39
2051,176,0.79
2052,90,0.4
2053,935,4.98
2054,534,2.66
2055,700,3.6
2056,31,0.15
2057,821,4.5
2058,1053,5.48
2059,124,0.76
2060,249,1.39
2061,31,0.15
2062,824,4.5
2063,740,3.89
2064,565,2.95
2065,343,1.79
2066,250,1.39
2067,475,2.61
2068,178,0.81
2069,76,0.45
2070,251,1.39
2071,647,3.56
2072,179,0.81
2073,1312,6.95
2074,602,3.26
2075,2046,11.05
2076,124,0.76
2077,178,0.79
2078,387,2.0
2079,298,1.69
2080,702,3.61
2081,555,2.95
2082,124,0.76
2083,998,5.44
2084,59,0.31
2085,177,0.81
2086,472,2.63
2087,350,1.73
2088,74,0.45
2089,409,2.18
2090,126,0.76
2091,298,1.69
2092,178,0.79
2093,1005,5.42
2094,1576,8.29
2095,653,3.55
2096,999,5.44
2097,648,3.56
2098,1931,10.15
2099,176,0.79
2100,475,1.69
2101,181,0.81
2102,823,4.5
2103,124,0.74
2104,352,1.73
2105,297,1.69
2106,297,1.68
2107,74,0.45
2108,122,0.76
2109,875,3.6
2110,177,0.79
2111,1001,5.42
2112,523,2.66
2113,524,2.66
2114,177,0.79
2115,299,1.69
2116,178,0.79
2117,244,1.29
2118,66,0.37
2119,179,0.81
2120,122,0.76
2121,298,1.69
2122,36,0.16
2123,74,0.45
2124,468,2.63
2125,29,0.08
2126,74,0.45
2127,818,4.5
2128,30,0.15
2129,92,0.08
2130,350,1.74
2131,58,0.32
2132,122,0.76
2133,68,0.35
2134,31,0.15
2135,298,1.69
2136,57,0.31
2137,351,1.73
2138,700,3.61
2139,31,0.15
2140,122,0.76
2141,644,3.56
2142,527,2.66
2143,821,4.5
2144,124,0.76
2145,869,3.61
2146,176,0.79
2147,29,0.15
2148,349,1.74
2149,30,0.15
2150,701,3.61
2151,819,4.5
2152,175,0.79
2153,173,0.79
2154,28,0.11
2155,123,0.76
2156,175,0.79
2157,105,0.08
2158,172,0.74
2159,176,0.79
2160,175,0.79
2161,57,0.31
2162,295,1.69
2163,175,0.73
2164,59,0.31
2165,173,0.81
2166,59,0.31
2167,75,0.44
2168,232,1.24
2169,173,0.74
2170,751,4.05
2171,174,0.81
2172,179,0.79
2173,176,0.79
2174,59,0.31
2175,122,0.73
2176,121,0.76
2177,123,0.76
2178,173,0.79
2179,59,0.31
2180,580,2.61
2181,173,0.79
2182,437,1.69
2183,121,0.76
2184,57,0.31
2185,348,1.73
2186,696,3.55
2187,36,0.15
2188,179,0.81
2189,346,1.68
2190,175,0.74
2191,58,0.29
2192,818,4.5
2193,29,0.15
2194,528,2.68
2195,30,0.15
2196,1167,6.37
2197,57,0.31
2198,1754,9.23
2199,70,0.35
2200,299,1.69
2201,295,1.66
2202,177,0.81
2203,988,5.44
2204,702,3.6
2205,74,0.45
2206,122,0.76
2207,178,0.79
2208,124,0.76
2209,123,0.76
2210,872,4.53
2211,1430,7.63
2212,87,0.4
2213,180,0.81
2214,58,0.31
2215,907,4.81
2216,385,2.0
2217,1786,9.48
2218,70,0.35
2219,74,0.45
2220,471,2.63
2221,74,0.45
2222,177,0.79
2223,74,0.45
2224,74,0.45
2225,819,3.56
2226,704,3.6
2227,351,1.73
2228,74,0.45
2229,74,0.45
2230,74,0.45
2231,74,0.45
2232,298,1.69
2233,122,0.76
2234,944,5.13
2235,388,2.02
2236,296,1.69
2237,88,0.4
2238,1173,6.37
2239,298,1.69
2240,124,0.76
2241,1174,6.34
2242,825,4.5
2243,442,2.27
2244,1283,6.85
2245,1212,6.45
2246,58,0.31
2247,233,1.24
2248,31,0.15
2249,442,2.27
2250,91,0.4
2251,74,0.45
2252,824,3.56
2253,263,1.34
2254,209,1.06
2255,820,4.5
2256,74,0.45
2257,586,3.11
2258,603,3.26
2259,74,0.45
2260,441,2.27
2261,297,1.69
2262,1464,7.79
2263,1496,7.89
2264,241,1.31
2265,441,2.27
2266,439,2.27
2267,165,0.84
2268,298,1.69
2269,2729,14.44
2270,388,2.0
2271,88,0.4
2272,3078,16.31
2273,1407,7.34
2274,233,1.26
2275,234,1.24
2276,164,0.84
2277,528,2.66
2278,477,2.63
2279,826,4.5
2280,598,3.26
2281,74,0.45
2282,74,0.45
2283,74,0.45
2284,476,2.63
2285,177,0.79
2286,31,0.15
2287,122,0.76
2288,76,0.45
2289,295,1.69
2290,1525,8.24
2291,352,1.74
2292,524,2.68
2293,74,0.45
2294,262,1.34
2295,74,0.45
2296,74,0.45
2297,204,1.08
2298,233,1.24
2299,74,0.45
2300,74,0.45
2301,175,0.79
2302,700,3.6
2303,1637,8.73
2304,233,0.73
2305,352,1.73
2306,297,1.69
2307,35,0.13
2308,524,2.66
2309,300,1.69
2310,817,3.55
2311,992,5.42
2312,297,1.69
2313,74,0.45
2314,176,0.79
2315,417,2.24
2316,512,2.71
2317,74,0.45
2318,297,1.69
2319,123,0.74
2320,581,2.18
2321,123,0.76
2322,924,4.05
2323,295,1.69
2324,646,3.56
2325,122,0.76
2326,122,0.76
2327,349,1.73
2328,295,1.66
2329,177,0.81
2330,179,0.81
2331,122,0.76
2332,122,0.76
2333,701,3.6
2334,820,3.56
2335,821,4.5
2336,470,2.61
2337,74,0.45
2338,650,3.56
2339,124,0.76
2340,410,2.18
2341,163,0.84
2342,701,3.6
2343,524,2.66
2344,2581,13.85
2345,121,0.76
2346,1173,6.37
2347,124,0.76
2348,386,2.02
2349,1171,6.37
2350,234,1.24
2351,992,5.44
2352,74,0.45
2353,595,2.32
2354,74,0.45
2355,208,0.27
2356,522,2.66
2357,578,3.11
2358,58,0.31
2359,231,1.24
2360,174,0.79
2361,163,0.84
2362,526,2.68
2363,122,0.76
2364,67,0.34
2365,74,0.45
2366,298,1.69
2367,1051,5.48
2368,354,1.74
2369,122,0.76
2370,993,5.44
2371,822,4.48
2372,123,0.76
2373,74,0.45
2374,350,1.73
2375,870,4.53
2376,124,0.76
2377,471,2.63
2378,121,0.76
2379,299,1.69
2380,294,1.69
2381,1050,4.58
2382,353,0.81
2383,58,0.31
2384,175,0.79
2385,124,0.76
2386,295,1.69
2387,348,1.74
2388,297,0.76
2389,422,1.68
2390,178,0.73
2391,697,3.6
2392,172,0.79
2393,70,0.35
2394,1558,8.27
2395,406,2.18
2396,74,0.45
2397,695,2.66
2398,296,1.69
2399,123,0.74
2400,404,2.18
2401,1224,5.47
2402,123,0.76
2403,701,3.61
2404,470,1.69
2405,407,2.19
2406,524,2.66
2407,122,0.76
2408,231,1.24
2409,697,3.6
2410,297,1.69
2411,175,0.79
2412,295,1.69
2413,643,3.56
2414,902,4.81
2415,522,2.66
2416,2213,11.97
2417,74,0.45
2418,74,0.45
2419,177,0.81
2420,647,3.56
2421,876,4.53
2422,122,0.76
2423,756,4.05
2424,58,0.32
2425,175,0.79
2426,263,1.34
2427,57,0.31
2428,30,0.15
2429,822,4.5
2430,74,0.45
2431,930,4.98
2432,559,2.94
2433,90,0.4
2434,911,4.81
2435,474,2.63
2436,57,0.31
2437,89,0.4
2438,58,0.31
2439,523,2.66
2440,74,0.45
2441,384,2.02
2442,649,3.56
2443,550,2.94
2444,122,0.76
2445,2494,13.4
2446,823,4.48
2447,966,5.08
2448,209,1.06
2449,2721,14.44
2450,123,0.76
2451,1136,6.02
2452,87,0.4
2453,585,3.11
2454,437,2.27
2455,58,0.31
2456,425,2.32
2457,818,4.5
2458,434,2.27
2459,87,0.4
2460,57,0.31
2461,123,0.76
2462,468,2.61
2463,524,2.66
2464,74,0.45
2465,30,0.15
2466,296,1.66
2467,296,1.69
2468,176,0.79
2469,524,2.66
2470,208,1.06
2471,403,2.18
2472,232,1.24
2473,767,3.55
2474,348,1.73
2475,296,1.69
2476,248,1.39
2477,122,0.76
2478,57,0.31
2479,123,0.76
2480,174,0.79
2481,296,1.69
2482,249,1.29
2483,122,0.71
2484,300,0.76
2485,29,0.15
2486,124,0.76
2487,578,3.11
2488,74,0.45
2489,123,0.76
2490,66,0.37
2491,74,0.45
2492,178,0.81
2493,349,1.74
2494,351,1.66
2495,414,2.24
2496,176,0.79
2497,30,0.15
2498,424,2.32
2499,59,0.31
2500,524,2.66
2501,250,1.39
2502,989,5.44
2503,162,0.84
2504,665,3.68
2505,349,1.73
2506,57,0.31
2507,468,2.61
2508,123,0.76
2509,177,0.81
2510,178,0.81
2511,265,1.34
2512,701,2.66
2513,349,1.66
2514,577,3.11
2515,1167,6.35
2516,352,1.73
2517,68,0.37
2518,470,2.63
2519,353,1.73
2520,296,1.69
2521,174,0.79
2522,875,4.53
2523,296,1.69
2524,732,2.94
2525,175,0.79
2526,297,1.69
2527,932,4.05
2528,559,2.95
2529,74,0.45
2530,177,0.81
2531,351,1.73
2532,231,1.24
2533,407,2.18
2534,871,4.53
2535,208,1.08
2536,962,4.15
2537,349,1.73
2538,528,2.66
2539,175,0.79
2540,406,2.18
2541,174,0.74
2542,123,0.76
2543,644,3.56
2544,406,2.18
2545,264,1.34
2546,213,0.84
2547,472,2.63
2548,470,2.63
2549,66,0.37
2550,57,0.31
2551,592,2.24
2552,298,1.69
2553,30,0.15
2554,470,2.63
2555,74,0.45
2556,524,2.66
2557,122,0.76
2558,640,3.56
2559,434,2.27
2560,57,0.31
2561,353,1.74
2562,57,0.31
2563,259,1.34
2564,643,2.63
2565,324,1.77
2566,122,0.76
2567,178,0.81
2568,176,0.81
2569,230,1.24
2570,175,0.79
2571,177,0.79
2572,699,2.68
2573,869,4.53
2574,351,1.74
2575,74,0.45
2576,30,0.15
2577,123,0.74
2578,57,0.31
2579,233,1.24
2580,579,2.18
2581,177,0.81
2582,1742,9.21
2583,704,3.61
2584,174,0.79
2585,123,0.76
2586,178,0.79
2587,598,3.26
2588,610,3.21
2589,350,1.73
2590,122,0.74
2591,58,0.31
2592,477,2.63
2593,173,0.79
2594,75,0.45
2595,403,2.18
2596,351,1.73
2597,296,1.69
2598,350,1.73
2599,582,2.61
2600,526,2.66
2601,697,3.6
2602,642,3.55
2603,471,2.63
2604,60,0.31
2605,1253,6.69
2606,60,0.32
2607,210,1.08
2608,122,0.76
2609,57,0.31
2610,229,1.24
2611,297,1.69
2612,422,2.32
2613,2088,11.08
2614,174,0.79
2615,57,0.31
2616,349,1.73
2617,1206,4.58
2618,698,3.61
2619,122,0.76
2620,123,0.76
2621,1080,5.76
2622,173,0.79
2623,74,0.45
2624,174,0.74
2625,122,0.76
2626,351,1.73
2627,90,0.4
2628,120,0.74
2629,165,0.85
2630,74,0.45
2631,382,2.02
2632,315,1.81
2633,231,1.24
2634,248,1.39
2635,354,1.74
2636,295,1.69
2637,299,1.69
2638,525,2.68
2639,209,1.08
2640,177,0.79
2641,57,0.31
2642,988,5.44
2643,57,0.31
2644,173,0.79
2645,351,1.74
2646,70,0.35
2647,176,0.74
2648,872,4.53
2649,524,2.68
2650,641,3.56
2651,696,3.6
2652,1624,8.23
2653,409,2.19
2654,175,0.79
2655,817,3.56
2656,88,0.4
2657,179,0.81
2658,579,3.11
2659,315,1.73
2660,121,0.76
2661,525,2.66
2662,177,0.79
2663,296,1.69
2664,30,0.15
2665,76,0.45
2666,123,0.76
2667,234,1.24
2668,874,4.55
2669,350,1.73
2670,123,0.76
2671,122,0.73
2672,173,0.79
2673,352,1.73
2674,344,1.79
2675,646,3.53
2676,299,1.69
2677,470,2.63
2678,59,0.32
2679,700,3.6
2680,820,3.56
2681,602,3.26
2682,59,0.31
2683,298,1.69
2684,695,3.6
2685,406,2.18
2686,296,1.68
2687,384,2.0
2688,470,2.6
2689,685,3.65
2690,993,5.44
2691,471,2.63
2692,525,2.68
2693,176,0.81
2694,346,1.68
2695,296,1.68
2696,35,0.15
2697,122,0.74
2698,74,0.45
2699,353,1.74
2700,122,0.76
2701,209,1.08
2702,874,4.53
2703,1100,5.92
2704,296,1.69
2705,467,2.63
2706,869,4.53
2707,701,2.66
2708,352,1.74
2709,176,0.79
2710,644,3.56
2711,122,0.74
2712,175,0.79
2713,231,1.24
2714,75,0.45
2715,871,2.66
2716,178,0.81
2717,467,2.63
2718,177,0.81
2719,231,1.24
2720,178,0.81
2721,175,0.81
2722,695,3.6
2723,1390,6.4
2724,178,0.81
2725,57,0.31
2726,352,1.74
2727,122,0.74
2728,349,1.73
2729,122,0.76
2730,695,3.6
2731,554,2.61
2732,382,2.0
2733,57,0.31
2734,122,0.74
2735,474,2.63
2736,522,2.66
2737,175,0.81
2738,382,2.0
2739,348,1.73
2740,87,0.4
2741,58,0.31
2742,208,1.06
2743,89,0.4
2744,820,4.5
2745,242,1.31
2746,927,4.98
2747,383,1.77
2748,162,0.84
2749,121,0.76
2750,644,3.56
2751,351,1.74
2752,122,0.76
2753,125,0.76
2754,210,0.85
2755,689,3.65
2756,296,1.68
2757,231,1.24
2758,175,0.79
2759,181,0.81
2760,175,0.79
2761,76,0.44
2762,383,2.0
2763,981,4.15
2764,648,3.56
2765,2448,11.08
2766,260,1.34
2767,74,0.45
2768,339,1.77
2769,773,4.19
2770,559,2.94
2771,123,0.76
2772,1119,5.98
2773,59,0.31
2774,295,1.68
2775,582,3.11
2776,471,2.63
2777,57,0.31
2778,209,1.06
2779,122,0.76
2780,298,1.69
2781,298,1.69
2782,474,2.61
2783,353,1.74
2784,472,2.63
2785,642,3.56
2786,350,1.73
2787,125,0.74
2788,2919,15.73
2789,995,5.44
2790,177,0.79
2791,348,1.73
2792,233,1.24
2793,349,1.68
2794,350,1.73
2795,550,2.95
2796,701,3.6
2797,123,0.76
2798,349,1.73
2799,695,2.66
2800,175,0.79
2801,175,0.79
2802,824,4.5
2803,177,0.81
2804,121,0.76
2805,816,3.56
2806,648,3.56
2807,175,0.79
2808,581,3.11
2809,179,0.81
2810,123,0.73
2811,771,4.19
2812,162,0.84
2813,90,0.4
2814,958,5.08
2815,700,2.66
2816,295,1.69
2817,349,1.74
2818,298,1.69
2819,123,0.76
2820,295,1.68
2821,30,0.15
2822,174,0.79
2823,298,1.68
2824,177,0.79
2825,645,3.56
2826,583,3.13
2827,57,0.31
2828,351,1.73
2829,822,4.5
2830,297,1.69
2831,123,0.76
2832,57,0.31
2833,175,0.79
2834,471,2.63
2835,57,0.31
2836,1228,5.48
2837,124,0.74
2838,526,2.66
2839,125,0.76
2840,297,1.69
2841,1407,7.34
2842,383,2.0
2843,1692,9.18
2844,820,4.5
2845,174,0.79
2846,123,0.76
2847,695,2.66
2848,74,0.45
2849,231,1.24
2850,123,0.76
2851,57,0.31
2852,822,4.47
2853,124,0.76
2854,57,0.31
2855,178,0.81
2856,121,0.74
2857,74,0.45
2858,349,1.73
2859,178,0.73
2860,524,2.68
2861,724,3.84
2862,822,4.5
2863,232,0.74
2864,405,2.18
2865,349,1.68
2866,173,0.79
2867,520,2.66
2868,296,1.66
2869,122,0.74
2870,521,2.66
2871,121,0.76
2872,178,0.81
2873,176,0.81
2874,171,0.79
2875,700,3.61
2876,405,2.18
2877,122,0.76
2878,177,0.81
2879,210,1.06
2880,122,0.74
2881,927,4.98
2882,176,0.79
2883,122,0.76
2884,297,1.68
2885,1402,7.35
2886,297,1.69
2887,559,2.95
2888,298,1.69
2889,825,4.5
2890,582,3.11
2891,300,1.69
2892,1488,7.89
2893,128,0.76
2894,74,0.45
2895,124,0.76
2896,177,0.79
2897,791,4.15
2898,264,1.34
2899,593,3.18
2900,340,1.77
2901,89,0.4
2902,474,2.63
2903,514,2.71
2904,827,4.5
2905,1043,5.52
2906,74,0.45
2907,212,1.06
2908,249,1.39
2909,209,1.06
2910,211,1.06
2911,338,1.77
2912,165,0.84
2913,298,1.68
2914,341,1.77
2915,301,1.69
2916,298,1.68
2917,560,2.94
2918,1456,7.79
2919,232,1.24
2920,651,3.56
2921,235,1.26
2922,1258,6.68
2923,1576,8.29
2924,648,3.56
2925,1789,9.27
2926,180,0.81
2927,425,2.32
2928,1175,6.37
2929,879,4.53
2930,2049,11.05
2931,620,3.21
2932,1669,7.89
2933,1034,5.52
2934,617,3.21
2935,66,0.37
2936,123,0.76
2937,298,1.69
2938,544,1.74
2939,2219,11.98
2940,471,2.6
2941,948,5.13
2942,2560,13.85
2943,353,1.74
2944,87,0.4
2945,818,4.5
2946,122,0.74
2947,175,0.73
2948,295,1.69
2949,122,0.76
2950,30,0.15
2951,232,1.24
2952,297,0.76
2953,348,1.73
2954,123,0.76
2955,175,0.79
2956,351,0.81
2957,354,1.74
2958,753,4.05
2959,121,0.76
2960,178,0.81
2961,178,0.81
2962,351,1.74
2963,349,1.74
2964,174,0.79
2965,524,2.68
2966,173,0.74
2967,175,0.79
2968,123,0.76
2969,173,0.79
2970,345,1.74
2971,697,2.66
2972,56,0.29
2973,232,1.24
2974,175,0.79
2975,292,1.68
2976,295,1.69
2977,349,1.74
2978,121,0.73
2979,698,2.68
2980,869,4.55
2981,175,0.79
2982,176,0.79
2983,58,0.31
2984,349,1.74
2985,58,0.31
2986,174,0.79
2987,349,1.74
2988,249,1.39
2989,467,1.69
2990,376,2.02
2991,697,3.6
2992,176,0.79
2993,140,0.87
2994,408,1.24
2995,29,0.15
2996,175,0.79
2997,550,2.95
2998,74,0.45
2999,346,1.73
3000,70,0.35
3001,176,0.79
3002,348,1.73
3003,296,1.69
3004,872,4.53
3005,232,1.24
3006,750,4.05
3007,525,2.68
3008,175,0.79
3009,294,1.69
3010,642,3.56
3011,163,0.84
3012,174,0.79
3013,178,0.79
3014,1050,5.47
3015,57,0.31
3016,472,2.61
3017,121,0.76
3018,708,3.61
3019,762,4.06
3020,758,4.05
3021,2969,15.76
3022,59,0.31
3023,243,1.31
3024,1112,5.94
3025,434,2.27
3026,1695,8.23
3027,341,1.77
3028,733,3.89
3029,525,2.66
3030,74,0.45
3031,298,1.69
3032,88,0.4
3033,161,0.84
3034,454,1.34
3035,58,0.31
3036,386,2.02
3037,336,1.77
3038,59,0.31
3039,473,2.63
3040,386,2.02
3041,35,0.13
3042,472,2.63
3043,59,0.31
3044,769,4.11
3045,232,1.24
3046,1041,5.52
3047,29,0.15
3048,689,3.65
3049,999,4.5
3050,590,3.18
3051,691,3.65
3052,298,1.69
3053,1489,7.29
3054,123,0.76
3055,74,0.45
3056,524,1.74
3057,421,1.68
3058,699,3.6
3059,175,0.79
3060,695,2.66
3061,58,0.31
3062,178,0.81
3063,525,2.68
3064,349,1.73
3065,164,0.84
3066,699,3.61
3067,1401,7.35
3068,558,2.95
3069,350,1.73
3070,296,1.69
3071,74,0.45
3072,1747,8.27
3073,952,5.13
3074,121,0.73
3075,178,0.81
3076,231,1.24
3077,351,1.73
3078,74,0.45
3079,231,1.23
3080,407,2.18
3081,178,0.79
3082,297,1.69
3083,175,0.79
3084,939,5.05
3085,176,0.79
3086,300,1.69
3087,1255,6.68
3088,410,2.18
3089,594,3.18
3090,527,2.66
3091,123,0.76
3092,122,0.76
3093,164,0.84
3094,471,2.63
3095,1524,8.23
3096,74,0.45
3097,1692,9.18
3098,407,2.18
3099,611,3.21
3100,966,5.08
3101,58,0.31
3102,89,0.4
3103,1747,9.23
3104,299,1.69
3105,473,2.63
3106,74,0.45
3107,88,0.4
3108,74,0.45
3109,124,0.76
3110,1050,5.47
3111,340,1.77
3112,690,3.65
3113,74,0.45
3114,176,0.79
3115,646,3.56
3116,558,2.95
3117,260,1.34
3118,1017,5.55
3119,407,1.24
3120,296,1.69
3121,611,3.21
3122,74,0.45
3123,236,1.24
3124,1223,6.4
3125,582,3.11
3126,122,0.76
3127,348,1.73
3128,651,3.56
3129,123,0.76
3130,122,0.76
3131,123,0.76
3132,913,4.81
3133,297,1.68
3134,474,2.63
3135,1222,6.4
3136,1399,7.35
3137,873,4.55
3138,1120,5.13
3139,123,0.76
3140,2750,13.84
3141,231,1.24
3142,820,4.5
3143,123,0.76
3144,58,0.31
3145,175,0.79
3146,176,0.81
3147,178,0.79
3148,523,2.66
3149,643,3.56
3150,347,1.73
3151,230,1.24
3152,522,2.66
3153,349,1.73
3154,232,1.24
3155,74,0.45
3156,121,0.74
3157,74,0.45
3158,57,0.31
3159,350,1.74
3160,350,1.73
3161,698,2.66
3162,520,2.66
3163,120,0.74
3164,121,0.74
3165,701,3.61
3166,520,2.66
3167,351,1.73
3168,867,4.53
3169,122,0.73
3170,699,1.74
3171,124,0.76
3172,177,0.79
3173,1160,6.37
3174,122,0.76
3175,875,4.53
3176,175,0.79
3177,644,3.56
3178,347,1.73
3179,208,1.08
3180,141,0.87
3181,520,2.66
3182,294,1.68
3183,175,0.79
3184,175,0.79
3185,580,3.11
3186,347,0.79
3187,122,0.76
3188,175,0.79
3189,350,1.73
3190,641,3.56
3191,381,2.02
3192,353,1.74
3193,174,0.79
3194,178,0.81
3195,347,1.73
3196,175,0.79
3197,175,0.74
3198,175,0.79
3199,58,0.31
3200,122,0.76
3201,297,1.69
3202,295,1.68
3203,349,1.73
3204,178,0.27
3205,297,1.69
