3325,34,0.13
3326,34,0.13
3327,34,0.13
3328,34,0.13
3329,34,0.13
3330,34,0.13
3331,34,0.13
3332,34,0.13
3333,34,0.13
3334,34,0.13
3335,34,0.13
3336,34,0.13
3337,34,0.13
3338,34,0.13
3339,34,0.13
3340,34,0.13
3341,34,0.13
3342,34,0.13
3343,34,0.13
3344,34,0.13
3345,34,0.13
3346,34,0.13
3347,34,0.13
3348,34,0.13
3349,34,0.13
3350,34,0.13
3351,34,0.13
3352,34,0.13
3353,34,0.13
3354,34,0.13
3355,34,0.13
3356,34,0.13
3357,34,0.13
3358,34,0.13
3359,34,0.13
3360,34,0.13
3361,34,0.13
3362,34,0.13
3363,34,0.13
3364,34,0.13
3365,34,0.13
3366,34,0.13
3367,34,0.13
3368,34,0.13
3369,34,0.13
3370,34,0.13
3371,34,0.13
3372,34,0.13
3373,34,0.13
3374,34,0.13
3375,34,0.13
3376,34,0.13
3377,34,0.13
3378,34,0.13
3379,34,0.13
3380,34,0.13
3381,35,0.13
3382,34,0.13
3383,34,0.13
3384,34,0.13
3385,34,0.13
3386,34,0.13
3387,34,0.13
3388,34,0.13
3389,34,0.13
3390,34,0.13
3391,34,0.13
3392,34,0.13
3393,34,0.13
3394,34,0.13
3395,34,0.13
3396,34,0.13
3397,34,0.13
3398,34,0.13
3399,34,0.13
3400,34,0.13
3401,34,0.13
3402,34,0.13
3403,34,0.13
3404,34,0.13
3405,34,0.13
3406,34,0.13
3407,34,0.13
3408,34,0.13
3409,34,0.13
3410,34,0.13
3411,34,0.13
3412,34,0.13
3413,34,0.13
3414,34,0.13
3415,34,0.13
3416,34,0.13
3417,34,0.13
3418,34,0.13
3419,34,0.13
3420,34,0.13
3421,34,0.13
3422,34,0.13
3423,34,0.13
3424,34,0.13
3425,34,0.13
3426,34,0.13
3427,34,0.13
3428,34,0.13
3429,34,0.13
3430,34,0.13
3431,34,0.13
3432,34,0.13
3433,34,0.13
3434,34,0.13
3435,34,0.13
3436,34,0.13
3437,34,0.13
3438,34,0.13
3439,34,0.13
3440,34,0.13
3441,34,0.13
3442,34,0.13
3443,34,0.13
3444,34,0.13
3445,34,0.13
3446,34,0.13
3447,34,0.13
3448,34,0.13
3449,34,0.13
3450,34,0.13
3451,34,0.13
3452,34,0.13
3453,34,0.13
3454,34,0.13
3455,34,0.13
3456,34,0.13
3457,34,0.13
3458,34,0.13
3459,34,0.13
3460,34,0.13
3461,34,0.13
3462,34,0.13
3463,34,0.13
3464,34,0.13
3465,34,0.13
3466,34,0.13
3467,34,0.13
3468,34,0.13
3469,34,0.13
3470,34,0.13
3471,34,0.13
3472,34,0.13
3473,34,0.13
3474,34,0.13
3475,34,0.13
3476,34,0.13
3477,34,0.13
3478,34,0.13
3479,34,0.13
3480,34,0.13
3481,34,0.13
3482,34,0.13
3483,34,0.13
3484,34,0.13
3485,34,0.13
3486,34,0.13
3487,34,0.13
3488,34,0.13
3489,34,0.13
3490,34,0.13
3491,34,0.13
3492,34,0.13
3493,34,0.13
3494,34,0.13
3495,34,0.13
3496,34,0.13
3497,34,0.13
3498,34,0.13
3499,34,0.13
3500,34,0.13
3501,34,0.13
3502,34,0.13
3503,34,0.13
3504,34,0.13
3505,34,0.13
3506,34,0.13
3507,34,0.13
3508,34,0.13
3509,34,0.13
3510,34,0.13
3511,34,0.13
3512,34,0.13
3513,34,0.13
3514,34,0.13
3515,34,0.13
3516,34,0.13
3517,34,0.13
3518,34,0.13
3519,34,0.13
3520,34,0.13
3521,34,0.13
3522,34,0.13
3523,34,0.13
3524,34,0.13
3525,34,0.13
3526,34,0.13
3527,34,0.13
3528,34,0.13
3529,34,0.13
3530,34,0.13
3531,34,0.13
3532,34,0.13
3533,34,0.13
3534,34,0.13
3535,34,0.13
3536,34,0.13
3537,34,0.13
3538,34,0.13
3539,34,0.13
3540,34,0.13
3541,34,0.13
3542,34,0.13
3543,34,0.13
3544,34,0.13
3545,34,0.13
3546,34,0.13
3547,34,0.13
3548,34,0.13
3549,34,0.13
3550,34,0.13
3551,34,0.13
3552,34,0.13
3553,34,0.13
3554,34,0.13
3555,34,0.13
3556,34,0.13
3557,34,0.13
3558,34,0.13
3559,34,0.13
3560,34,0.13
3561,34,0.13
3562,34,0.13
3563,34,0.13
3564,34,0.13
3565,34,0.13
3566,34,0.13
3567,34,0.13
3568,34,0.13
3569,34,0.13
3570,34,0.13
3571,34,0.13
3572,34,0.13
3573,34,0.13
3574,34,0.13
3575,34,0.13
3576,34,0.13
3577,34,0.13
3578,34,0.13
3579,34,0.13
3580,34,0.13
3581,34,0.13
3582,34,0.13
3583,34,0.13
3584,34,0.13
3585,34,0.13
3586,34,0.13
3587,34,0.13
3588,34,0.13
3589,34,0.13
3590,34,0.13
3591,34,0.13
3592,34,0.13
3593,34,0.13
3594,34,0.13
3595,34,0.13
3596,34,0.13
3597,34,0.13
3598,34,0.13
3599,34,0.13
3600,34,0.13
3601,34,0.13
3602,34,0.13
3603,34,0.13
3604,34,0.13
3605,34,0.13
3606,34,0.13
3607,34,0.13
3608,34,0.13
3609,34,0.13
3610,34,0.13
3611,34,0.13
3612,34,0.13
3613,34,0.13
3614,34,0.13
3615,34,0.13
3616,34,0.13
3617,34,0.13
3618,34,0.13
3619,34,0.13
3620,34,0.13
3621,34,0.13
3622,34,0.13
3623,34,0.13
3624,34,0.13
3625,34,0.13
3626,34,0.13
3627,34,0.13
3628,34,0.13
3629,34,0.13
3630,34,0.13
3631,34,0.13
3632,34,0.13
3633,34,0.13
3634,34,0.13
3635,34,0.13
3636,34,0.13
3637,34,0.13
3638,34,0.13
3639,34,0.13
3640,34,0.13
3641,34,0.13
3642,34,0.13
3643,34,0.13
3644,34,0.13
3645,34,0.13
3646,34,0.13
3647,34,0.13
3648,34,0.13
3649,34,0.13
3650,34,0.13
3651,34,0.13
3652,34,0.13
3653,34,0.13
3654,34,0.13
3655,34,0.13
3656,34,0.13
3657,34,0.13
3658,34,0.13
3659,34,0.13
3660,34,0.13
3661,34,0.13
3662,34,0.13
3663,34,0.13
3664,34,0.13
3665,34,0.13
3666,34,0.13
3667,34,0.13
3668,34,0.13
3669,34,0.13
3670,34,0.13
3671,34,0.13
3672,34,0.13
3673,34,0.13
3674,34,0.13
3675,34,0.13
3676,34,0.13
3677,34,0.13
3678,34,0.13
3679,34,0.13
3680,34,0.13
3681,34,0.13
3682,34,0.13
3683,34,0.13
3684,34,0.13
3685,34,0.13
3686,34,0.13
3687,34,0.13
3688,34,0.13
3689,34,0.13
3690,34,0.13
3691,34,0.13
3692,34,0.13
3693,34,0.13
3694,34,0.13
3695,34,0.13
3696,34,0.13
3697,34,0.13
3698,34,0.13
3699,34,0.13
3700,34,0.13
3701,34,0.13
3702,34,0.13
3703,34,0.13
3704,34,0.13
3705,34,0.13
3706,34,0.13
3707,34,0.13
3708,34,0.13
3709,34,0.13
3710,34,0.13
3711,34,0.13
3712,34,0.13
3713,34,0.13
3714,34,0.13
3715,34,0.13
3716,34,0.13
3717,34,0.13
3718,34,0.13
3719,34,0.13
3720,34,0.13
3721,34,0.13
3722,34,0.13
3723,34,0.13
3724,34,0.13
3725,34,0.13
3726,34,0.13
3727,34,0.13
3728,34,0.13
3729,34,0.13
3730,34,0.13
3731,34,0.13
3732,34,0.13
3733,34,0.13
3734,34,0.13
3735,34,0.13
3736,34,0.13
3737,34,0.13
3738,34,0.13
3739,34,0.13
3740,34,0.13
3741,34,0.13
3742,34,0.13
3743,34,0.13
3744,34,0.13
3745,34,0.13
3746,34,0.13
3747,34,0.13
3748,34,0.13
3749,34,0.13
3750,34,0.13
3751,34,0.13
3752,34,0.13
3753,34,0.13
3754,34,0.13
3755,34,0.13
3756,34,0.13
3757,34,0.13
3758,34,0.13
3759,34,0.13
3760,34,0.13
3761,34,0.13
3762,34,0.13
3763,34,0.13
3764,34,0.13
3765,34,0.13
3766,34,0.13
3767,34,0.13
3768,34,0.13
3769,34,0.13
3770,34,0.13
3771,34,0.13
3772,34,0.13
3773,34,0.13
3774,34,0.13
3775,34,0.13
3776,34,0.13
3777,34,0.13
3778,34,0.13
3779,34,0.13
3780,34,0.13
3781,34,0.13
3782,34,0.13
3783,34,0.13
3784,34,0.13
3785,34,0.13
3786,34,0.13
3787,34,0.13
3788,34,0.13
3789,34,0.13
3790,34,0.13
3791,34,0.13
3792,34,0.13
3793,34,0.13
3794,34,0.13
3795,34,0.13
3796,34,0.13
3797,34,0.13
3798,34,0.13
3799,34,0.13
3800,34,0.13
3801,34,0.13
3802,34,0.13
3803,34,0.13
3804,34,0.13
3805,34,0.13
3806,34,0.13
3807,34,0.13
3808,34,0.13
3809,34,0.13
3810,34,0.13
3811,34,0.13
3812,34,0.13
3813,34,0.13
3814,34,0.13
3815,34,0.13
3816,34,0.13
3817,34,0.13
3818,34,0.13
3819,34,0.13
3820,34,0.13
3821,34,0.13
3822,34,0.13
3823,34,0.13
3824,34,0.13
3825,34,0.13
3826,34,0.13
3827,34,0.13
3828,34,0.13
3829,34,0.13
3830,34,0.13
3831,34,0.13
3832,34,0.13
3833,34,0.13
3834,34,0.13
3835,34,0.13
3836,34,0.13
3837,34,0.13
3838,34,0.13
3839,34,0.13
3840,34,0.13
3841,34,0.13
3842,34,0.13
3843,34,0.13
3844,34,0.13
3845,34,0.13
3846,34,0.13
3847,34,0.13
3848,34,0.13
3849,34,0.13
3850,34,0.13
3851,34,0.13
3852,34,0.13
3853,34,0.13
3854,34,0.13
3855,34,0.13
3856,34,0.13
3857,34,0.13
3858,34,0.13
3859,34,0.13
3860,34,0.13
3861,34,0.13
3862,34,0.13
3863,34,0.13
3864,34,0.13
3865,34,0.13
3866,34,0.13
3867,34,0.13
3868,34,0.13
3869,34,0.13
3870,34,0.13
3871,34,0.13
3872,34,0.13
3873,34,0.13
3874,34,0.13
3875,34,0.13
3876,34,0.13
3877,34,0.13
3878,34,0.13
3879,34,0.13
3880,34,0.13
3881,34,0.13
3882,34,0.13
3883,34,0.13
3884,34,0.13
3885,34,0.13
3886,34,0.13
3887,34,0.13
3888,34,0.13
3889,34,0.13
3890,34,0.13
3891,34,0.13
3892,34,0.13
3893,34,0.13
3894,34,0.13
3895,34,0.13
3896,34,0.13
3897,34,0.13
3898,34,0.13
3899,34,0.13
3900,34,0.13
3901,34,0.13
3902,34,0.13
3903,34,0.13
3904,34,0.13
3905,34,0.13
3906,34,0.13
3907,34,0.13
3908,34,0.13
3909,34,0.13
3910,34,0.13
3911,34,0.13
3912,34,0.13
3913,34,0.13
3914,34,0.13
3915,34,0.13
3916,34,0.13
3917,34,0.13
3918,34,0.13
3919,34,0.13
3920,34,0.13
3921,34,0.13
3922,34,0.13
3923,34,0.13
3924,34,0.13
3925,34,0.13
3926,34,0.13
3927,34,0.13
3928,34,0.13
3929,34,0.13
3930,34,0.13
3931,34,0.13
3932,34,0.13
3933,34,0.13
3934,34,0.13
3935,34,0.13
3936,34,0.13
3937,34,0.13
3938,34,0.13
3939,34,0.13
3940,34,0.13
3941,34,0.13
3942,34,0.13
3943,34,0.13
3944,34,0.13
3945,34,0.13
3946,34,0.13
3947,34,0.13
3948,34,0.13
3949,34,0.13
3950,34,0.13
3951,34,0.13
3952,34,0.13
3953,34,0.13
3954,34,0.13
3955,34,0.13
3956,34,0.13
3957,34,0.13
3958,34,0.13
3959,34,0.13
3960,34,0.13
3961,34,0.13
3962,34,0.13
3963,34,0.13
3964,34,0.13
3965,34,0.13
3966,34,0.13
3967,34,0.13
3968,34,0.13
3969,34,0.13
3970,34,0.13
3971,34,0.13
3972,34,0.13
3973,34,0.13
3974,34,0.13
3975,34,0.13
3976,34,0.13
3977,34,0.13
3978,34,0.13
3979,34,0.13
3980,34,0.13
3981,34,0.13
3982,34,0.13
3983,34,0.13
3984,34,0.13
3985,34,0.13
3986,34,0.13
3987,34,0.13
3988,34,0.13
3989,34,0.13
3990,34,0.13
3991,34,0.13
3992,34,0.13
3993,34,0.13
3994,34,0.13
3995,34,0.13
3996,34,0.13
3997,34,0.13
3998,34,0.13
3999,34,0.13
4000,34,0.13
4001,34,0.13
4002,34,0.13
4003,34,0.13
4004,34,0.13
4005,34,0.13
4006,34,0.13
4007,34,0.13
4008,34,0.13
4009,34,0.13
4010,34,0.13
4011,34,0.13
4012,34,0.13
4013,34,0.13
4014,34,0.13
4015,34,0.13
4016,34,0.13
4017,34,0.13
4018,34,0.13
4019,34,0.13
4020,34,0.13
4021,34,0.13
4022,34,0.13
4023,34,0.13
4024,34,0.13
4025,34,0.13
4026,34,0.13
4027,34,0.13
4028,34,0.13
4029,34,0.13
4030,34,0.13
4031,34,0.13
4032,34,0.13
4033,34,0.13
4034,34,0.13
4035,34,0.13
4036,34,0.13
4037,34,0.13
4038,34,0.13
4039,34,0.13
4040,34,0.13
4041,34,0.13
4042,34,0.13
4043,34,0.13
4044,34,0.13
4045,34,0.13
4046,34,0.13
4047,34,0.13
4048,34,0.13
4049,34,0.13
4050,35,0.13
4051,34,0.13
4052,34,0.13
4053,34,0.13
4054,34,0.13
4055,34,0.13
4056,34,0.13
4057,34,0.13
4058,34,0.13
4059,34,0.13
4060,34,0.13
4061,34,0.13
4062,34,0.13
4063,34,0.13
4064,34,0.13
4065,34,0.13
4066,34,0.13
4067,34,0.13
4068,34,0.13
4069,34,0.13
4070,34,0.13
4071,34,0.13
4072,34,0.13
4073,34,0.13
4074,34,0.13
4075,34,0.13
4076,34,0.13
4077,34,0.13
4078,34,0.13
4079,34,0.13
4080,34,0.13
4081,34,0.13
4082,34,0.13
4083,34,0.13
4084,34,0.13
4085,34,0.13
4086,34,0.13
4087,34,0.13
4088,34,0.13
4089,34,0.13
4090,34,0.13
4091,34,0.13
4092,34,0.13
4093,34,0.13
4094,34,0.13
4095,34,0.13
4096,34,0.13
4097,34,0.13
4098,34,0.13
4099,34,0.13
4100,34,0.13
4101,34,0.13
4102,34,0.13
4103,34,0.13
4104,21,0.08
4105,34,0.13
4106,34,0.13
4107,34,0.13
4108,34,0.13
4109,34,0.13
4110,34,0.13
4111,34,0.13
4112,34,0.13
4113,34,0.13
4114,34,0.13
4115,34,0.13
4116,34,0.13
4117,34,0.13
4118,34,0.13
4119,34,0.13
4120,34,0.13
4121,34,0.13
4122,34,0.13
4123,34,0.13
4124,34,0.13
4125,34,0.13
4126,34,0.13
4127,34,0.13
4128,34,0.13
4129,34,0.13
4130,34,0.13
4131,34,0.13
4132,34,0.13
4133,34,0.13
4134,34,0.13
4135,34,0.13
4136,34,0.13
4137,34,0.13
4138,34,0.13
4139,34,0.13
4140,34,0.13
4141,34,0.13
4142,34,0.13
4143,34,0.13
4144,34,0.13
4145,34,0.13
4146,34,0.13
4147,34,0.13
4148,34,0.13
4149,34,0.13
4150,34,0.13
4151,34,0.13
4152,34,0.13
4153,34,0.13
4154,34,0.13
4155,34,0.13
4156,34,0.13
4157,34,0.13
4158,34,0.13
4159,34,0.13
4160,34,0.13
4161,34,0.13
4162,34,0.13
4163,34,0.13
4164,34,0.13
4165,34,0.13
4166,34,0.13
4167,34,0.13
4168,34,0.13
4169,34,0.13
4170,34,0.13
4171,34,0.13
4172,34,0.13
4173,34,0.13
4174,34,0.13
4175,34,0.13
4176,34,0.13
4177,34,0.13
4178,34,0.13
4179,34,0.13
4180,34,0.13
4181,34,0.13
4182,34,0.13
4183,34,0.13
4184,34,0.13
4185,34,0.13
4186,34,0.13
4187,34,0.13
4188,34,0.13
4189,34,0.13
4190,34,0.13
4191,34,0.13
4192,34,0.13
4193,34,0.13
4194,34,0.13
4195,34,0.13
4196,34,0.13
4197,34,0.13
4198,34,0.13
4199,34,0.13
4200,34,0.13
4201,34,0.13
4202,34,0.13
4203,34,0.13
4204,34,0.13
4205,34,0.13
4206,34,0.13
4207,34,0.13
4208,34,0.13
4209,34,0.13
4210,34,0.13
4211,34,0.13
4212,34,0.13
4213,34,0.13
4214,34,0.13
4215,34,0.13
4216,34,0.13
4217,34,0.13
4218,34,0.13
4219,34,0.13
4220,34,0.13
4221,34,0.13
4222,34,0.13
4223,34,0.13
4224,34,0.13
4225,34,0.13
4226,34,0.13
4227,34,0.13
4228,34,0.13
4229,34,0.13
4230,34,0.13
4231,34,0.13
4232,34,0.13
4233,34,0.13
4234,34,0.13
4235,34,0.13
4236,34,0.13
4237,34,0.13
4238,34,0.13
4239,34,0.13
4240,34,0.13
4241,34,0.13
4242,34,0.13
4243,34,0.13
4244,34,0.13
4245,34,0.13
4246,34,0.13
4247,34,0.13
4248,34,0.13
4249,34,0.13
4250,34,0.13
4251,34,0.13
4252,34,0.13
4253,34,0.13
4254,34,0.13
4255,34,0.13
4256,34,0.13
4257,34,0.13
4258,34,0.13
4259,34,0.13
4260,34,0.13
4261,34,0.13
4262,34,0.13
4263,34,0.13
4264,34,0.13
4265,34,0.13
4266,34,0.13
4267,34,0.13
4268,34,0.13
4269,34,0.13
4270,34,0.13
4271,34,0.13
4272,34,0.13
4273,34,0.13
4274,34,0.13
4275,34,0.13
4276,34,0.13
4277,34,0.13
4278,34,0.13
4279,34,0.13
4280,34,0.13
4281,34,0.13
4282,34,0.13
4283,34,0.13
4284,34,0.13
4285,34,0.13
4286,34,0.13
4287,34,0.13
4288,34,0.13
4289,34,0.13
4290,34,0.13
4291,34,0.13
4292,34,0.13
4293,34,0.13
4294,34,0.13
4295,34,0.13
4296,34,0.13
4297,34,0.13
4298,34,0.13
4299,34,0.13
4300,34,0.13
4301,34,0.13
4302,34,0.13
4303,34,0.13
4304,34,0.13
4305,34,0.13
4306,34,0.13
4307,34,0.13
4308,34,0.13
4309,34,0.13
4310,34,0.13
4311,34,0.13
4312,34,0.13
4313,34,0.13
4314,34,0.13
4315,34,0.13
4316,34,0.13
4317,34,0.13
4318,34,0.13
4319,34,0.13
4320,34,0.13
4321,34,0.13
4322,34,0.13
4323,34,0.13
4324,34,0.13
4325,34,0.13
4326,34,0.13
4327,34,0.13
4328,34,0.13
4329,34,0.13
4330,34,0.13
4331,34,0.13
4332,34,0.13
4333,34,0.13
4334,34,0.13
4335,34,0.13
4336,34,0.13
4337,34,0.13
4338,34,0.13
4339,34,0.13
4340,34,0.13
4341,34,0.13
4342,34,0.13
4343,34,0.13
4344,34,0.13
4345,34,0.13
4346,34,0.13
4347,34,0.13
4348,34,0.13
4349,34,0.13
4350,34,0.13
4351,34,0.13
4352,34,0.13
4353,34,0.13
4354,34,0.13
4355,34,0.13
4356,34,0.13
4357,34,0.13
4358,34,0.13
4359,34,0.13
4360,34,0.13
4361,34,0.13
4362,34,0.13
4363,34,0.13
4364,34,0.13
4365,34,0.13
4366,34,0.13
4367,34,0.13
4368,34,0.13
4369,34,0.13
4370,34,0.13
4371,34,0.13
4372,34,0.13
4373,34,0.13
4374,34,0.13
4375,34,0.13
4376,34,0.13
4377,34,0.13
4378,34,0.13
4379,34,0.13
4380,34,0.13
4381,34,0.13
4382,34,0.13
4383,34,0.13
4384,34,0.13
4385,34,0.13
4386,34,0.13
4387,34,0.13
4388,34,0.13
4389,34,0.13
4390,34,0.13
4391,34,0.13
4392,34,0.13
4393,34,0.13
4394,34,0.13
4395,34,0.13
4396,34,0.13
4397,34,0.13
4398,34,0.13
4399,27,0.08
4400,34,0.13
4401,34,0.13
4402,34,0.13
4403,34,0.13
4404,34,0.13
4405,34,0.13
4406,34,0.13
4407,34,0.13
4408,34,0.13
4409,34,0.13
4410,34,0.13
4411,34,0.13
4412,34,0.13
4413,34,0.13
4414,34,0.13
4415,34,0.13
4416,34,0.13
4417,34,0.13
4418,34,0.13
4419,34,0.13
4420,34,0.13
4421,34,0.13
4422,34,0.13
4423,34,0.13
4424,34,0.13
4425,34,0.13
4426,34,0.13
4427,34,0.13
4428,34,0.13
4429,34,0.13
4430,34,0.13
4431,34,0.13
4432,34,0.13
4433,34,0.13
4434,34,0.13
4435,34,0.13
4436,34,0.13
4437,34,0.13
4438,34,0.13
4439,34,0.13
4440,34,0.13
4441,34,0.13
4442,34,0.13
4443,34,0.13
4444,34,0.13
4445,34,0.13
4446,34,0.13
4447,34,0.13
4448,34,0.13
4449,34,0.13
4450,34,0.13
4451,34,0.13
4452,34,0.13
4453,34,0.13
4454,34,0.13
4455,34,0.13
4456,34,0.13
4457,34,0.13
4458,34,0.13
4459,34,0.13
4460,34,0.13
4461,34,0.13
4462,34,0.13
4463,34,0.13
4464,34,0.13
4465,34,0.13
4466,25,0.1
4467,34,0.13
4468,34,0.13
4469,34,0.13
4470,34,0.13
4471,34,0.13
4472,34,0.13
4473,34,0.13
4474,34,0.13
4475,34,0.13
4476,34,0.13
4477,34,0.13
4478,34,0.13
4479,34,0.13
4480,34,0.13
4481,34,0.13
4482,34,0.13
4483,34,0.13
4484,34,0.13
4485,34,0.13
4486,34,0.13
4487,34,0.13
4488,34,0.13
4489,34,0.13
4490,34,0.13
4491,34,0.13
4492,34,0.13
4493,34,0.13
4494,34,0.13
4495,34,0.13
4496,34,0.13
4497,34,0.13
4498,34,0.13
4499,34,0.13
4500,34,0.13
4501,34,0.13
4502,34,0.13
4503,34,0.13
4504,34,0.13
4505,34,0.13
4506,34,0.13
4507,34,0.13
4508,34,0.13
4509,34,0.13
4510,34,0.13
4511,34,0.13
4512,34,0.13
4513,34,0.13
4514,34,0.13
4515,34,0.13
4516,34,0.13
4517,34,0.13
4518,34,0.13
4519,34,0.13
4520,34,0.13
4521,34,0.13
4522,34,0.13
4523,34,0.13
4524,34,0.13
4525,34,0.13
4526,34,0.13
4527,34,0.13
4528,34,0.13
4529,34,0.13
4530,34,0.13
4531,34,0.13
4532,34,0.13
4533,34,0.13
4534,34,0.13
4535,34,0.13
4536,34,0.13
4537,34,0.13
4538,34,0.13
4539,34,0.13
4540,34,0.13
4541,34,0.13
4542,34,0.13
4543,34,0.13
4544,34,0.13
4545,34,0.13
4546,34,0.13
4547,34,0.13
4548,34,0.13
4549,34,0.13
4550,34,0.13
4551,34,0.13
4552,34,0.13
4553,34,0.13
4554,34,0.13
4555,34,0.13
4556,34,0.13
4557,34,0.13
4558,34,0.13
4559,34,0.13
4560,34,0.13
4561,34,0.13
4562,34,0.13
4563,34,0.13
4564,34,0.13
4565,34,0.13
4566,34,0.13
4567,34,0.13
4568,34,0.13
4569,34,0.13
4570,34,0.13
4571,34,0.13
4572,34,0.13
4573,34,0.13
4574,34,0.13
4575,34,0.13
4576,34,0.13
4577,34,0.13
4578,34,0.13
4579,34,0.13
4580,34,0.13
4581,34,0.13
4582,34,0.13
4583,34,0.13
4584,34,0.13
4585,34,0.13
4586,34,0.13
4587,34,0.13
4588,34,0.13
4589,34,0.13
4590,34,0.13
4591,34,0.13
4592,34,0.13
4593,34,0.13
4594,34,0.13
4595,34,0.13
4596,34,0.13
4597,34,0.13
4598,34,0.13
4599,34,0.13
4600,34,0.13
4601,34,0.13
4602,34,0.13
4603,34,0.13
4604,34,0.13
4605,34,0.13
4606,34,0.13
4607,34,0.13
4608,34,0.13
4609,34,0.13
4610,34,0.13
4611,34,0.13
4612,34,0.13
4613,34,0.13
4614,34,0.13
4615,34,0.13
4616,34,0.13
4617,34,0.13
4618,34,0.13
4619,34,0.13
4620,34,0.13
4621,34,0.13
4622,34,0.13
4623,34,0.13
4624,34,0.13
4625,34,0.13
4626,34,0.13
4627,34,0.13
4628,34,0.13
4629,34,0.13
4630,34,0.13
4631,34,0.13
4632,34,0.13
4633,34,0.13
4634,34,0.13
4635,34,0.13
4636,34,0.13
4637,34,0.13
4638,34,0.13
4639,34,0.13
4640,34,0.13
4641,34,0.13
4642,34,0.13
4643,34,0.13
4644,34,0.13
4645,34,0.13
4646,34,0.13
4647,34,0.13
4648,34,0.13
4649,34,0.13
4650,36,0.13
4651,34,0.13
4652,34,0.13
4653,34,0.13
4654,34,0.13
4655,34,0.13
4656,34,0.13
4657,34,0.13
4658,34,0.13
4659,34,0.13
4660,34,0.13
4661,34,0.13
4662,34,0.13
4663,34,0.13
4664,34,0.13
4665,34,0.13
4666,34,0.13
4667,34,0.13
4668,34,0.13
4669,34,0.13
4670,34,0.13
4671,34,0.13
4672,34,0.13
4673,34,0.13
4674,34,0.13
4675,34,0.13
4676,34,0.13
4677,34,0.13
4678,34,0.13
4679,34,0.13
4680,34,0.13
4681,34,0.13
4682,34,0.13
4683,34,0.13
4684,34,0.13
4685,34,0.13
4686,34,0.13
4687,34,0.13
4688,34,0.13
4689,34,0.13
4690,34,0.13
4691,34,0.13
4692,34,0.13
4693,34,0.13
4694,34,0.13
4695,34,0.13
4696,34,0.13
4697,34,0.13
4698,34,0.13
4699,34,0.13
4700,34,0.13
4701,34,0.13
4702,34,0.13
4703,34,0.13
4704,34,0.13
4705,34,0.13
4706,34,0.13
4707,34,0.13
4708,34,0.13
4709,34,0.13
4710,34,0.13
4711,34,0.13
4712,34,0.13
4713,34,0.13
4714,34,0.13
4715,34,0.13
4716,34,0.13
4717,34,0.13
4718,34,0.13
4719,34,0.13
4720,34,0.13
4721,34,0.13
4722,34,0.13
4723,34,0.13
4724,34,0.13
4725,34,0.13
4726,34,0.13
4727,34,0.13
4728,34,0.13
4729,34,0.13
4730,34,0.13
4731,34,0.13
4732,34,0.13
4733,34,0.13
4734,34,0.13
4735,34,0.13
4736,34,0.13
4737,34,0.13
4738,34,0.13
4739,34,0.13
4740,34,0.13
4741,34,0.13
4742,34,0.13
4743,34,0.13
4744,34,0.13
4745,34,0.13
4746,34,0.13
4747,34,0.13
4748,34,0.13
4749,34,0.13
4750,34,0.13
4751,34,0.13
4752,34,0.13
4753,34,0.13
4754,34,0.13
4755,34,0.13
4756,34,0.13
4757,34,0.13
4758,34,0.13
4759,34,0.13
4760,34,0.13
4761,34,0.13
4762,34,0.13
4763,34,0.13
4764,34,0.13
4765,34,0.13
4766,34,0.13
4767,34,0.13
4768,34,0.13
4769,34,0.13
4770,34,0.13
4771,34,0.13
4772,34,0.13
4773,34,0.13
4774,34,0.13
4775,34,0.13
4776,34,0.13
4777,34,0.13
4778,34,0.13
4779,34,0.13
4780,34,0.13
4781,34,0.13
4782,34,0.13
4783,34,0.13
4784,34,0.13
4785,34,0.13
4786,34,0.13
4787,34,0.13
4788,34,0.13
4789,34,0.13
4790,34,0.13
4791,34,0.13
4792,34,0.13
4793,34,0.13
4794,34,0.13
4795,34,0.13
4796,34,0.13
4797,34,0.13
4798,34,0.13
4799,34,0.13
4800,34,0.13
4801,34,0.13
4802,34,0.13
4803,34,0.13
4804,34,0.13
4805,34,0.13
4806,34,0.13
4807,34,0.13
4808,34,0.13
4809,34,0.13
4810,34,0.13
4811,34,0.13
4812,34,0.13
4813,34,0.13
4814,34,0.13
4815,34,0.13
4816,34,0.13
4817,34,0.13
4818,34,0.13
4819,34,0.13
4820,34,0.13
4821,34,0.13
4822,34,0.13
4823,34,0.13
4824,34,0.13
4825,34,0.13
4826,34,0.13
4827,34,0.13
4828,34,0.13
4829,34,0.13
4830,34,0.13
4831,34,0.13
4832,34,0.13
4833,34,0.13
4834,34,0.13
4835,34,0.13
4836,34,0.13
4837,34,0.13
4838,34,0.13
4839,34,0.13
4840,34,0.13
4841,34,0.13
4842,34,0.13
4843,34,0.13
4844,34,0.13
4845,34,0.13
4846,34,0.13
4847,34,0.13
4848,34,0.13
4849,34,0.13
4850,34,0.13
4851,34,0.13
4852,34,0.13
4853,34,0.13
4854,34,0.13
4855,34,0.13
4856,34,0.13
4857,34,0.13
4858,34,0.13
4859,34,0.13
4860,34,0.13
4861,34,0.13
4862,34,0.13
4863,34,0.13
4864,34,0.13
4865,34,0.13
4866,34,0.13
4867,34,0.13
4868,34,0.13
4869,34,0.13
4870,34,0.13
4871,34,0.13
4872,34,0.13
4873,34,0.13
4874,34,0.13
4875,34,0.13
4876,34,0.13
4877,34,0.13
4878,34,0.13
4879,34,0.13
