1669,124,0.76
1670,122,0.76
1671,1002,5.44
1672,481,2.63
1673,90,0.4
1674,211,1.08
1675,786,4.18
1676,534,2.68
1677,1098,5.76
1678,619,2.27
1679,457,1.73
1680,618,3.21
1681,89,0.4
1682,1095,5.74
1683,475,2.63
1684,217,1.06
1685,211,1.06
1686,123,0.76
1687,967,5.08
1688,90,0.4
1689,831,3.56
1690,265,1.34
1691,1491,7.89
1692,529,2.66
1693,832,4.48
1694,68,0.37
1695,1323,6.95
1696,179,0.81
1697,1731,8.32
1698,126,0.76
1699,2211,11.63
1700,1130,5.92
1701,533,2.66
1702,591,3.18
1703,126,0.76
1704,4879,26.02
1705,531,2.66
1706,532,2.84
1707,1147,6.02
1708,1799,8.55
1709,801,4.15
1710,77,0.45
1711,127,0.74
1712,431,2.32
1713,214,1.06
1714,238,1.24
1715,437,2.27
1716,263,1.34
1717,92,0.4
1718,703,3.74
1719,597,3.18
1720,392,1.77
1721,69,0.35
1722,183,0.84
1723,211,1.06
1724,128,0.76
1725,359,1.89
1726,173,0.94
1727,173,0.95
1728,395,2.0
1729,170,0.94
1730,265,1.34
1731,570,2.94
1732,365,1.9
1733,214,1.06
1734,197,1.03
1735,213,1.06
1736,39,0.13
1737,180,0.95
1738,70,0.37
1739,180,0.95
1740,176,0.95
1741,276,1.34
1742,262,1.34
1743,715,3.76
1744,176,0.95
1745,212,1.06
1746,775,4.11
1747,627,3.21
1748,1829,9.73
1749,126,0.76
1750,353,1.89
1751,447,2.27
1752,745,3.87
1753,358,1.9
1754,1364,7.31
1755,267,1.34
1756,444,2.27
1757,1726,9.18
1758,308,1.69
1759,214,1.08
1760,91,0.4
1761,655,3.56
1762,171,0.84
1763,90,0.4
1764,95,0.4
1765,708,3.76
1766,1234,6.56
1767,179,0.95
1768,883,4.69
1769,213,1.06
1770,93,0.4
1771,180,0.95
1772,176,0.95
1773,348,1.85
1774,174,0.94
1775,1335,6.95
1776,570,2.71
1777,125,0.76
1778,92,0.4
1779,478,2.63
1780,352,1.89
1781,605,3.18
1782,829,4.48
1783,563,2.94
1784,264,1.34
1785,211,1.08
1786,944,5.05
1787,444,2.27
1788,166,0.84
1789,617,3.21
1790,416,2.18
1791,330,1.77
1792,588,3.11
1793,701,3.76
1794,252,1.31
1795,1793,9.5
1796,244,1.31
1797,2898,15.37
1798,703,3.76
1799,215,1.1
1800,699,3.74
1801,171,0.84
1802,240,1.24
1803,270,1.34
1804,306,1.69
1805,88,0.4
1806,239,1.26
1807,1638,8.73
1808,429,2.32
1809,1062,5.48
1810,254,1.39
1811,252,1.39
1812,73,0.37
1813,127,0.76
1814,2294,12.19
1815,67,0.37
1816,358,1.9
1817,175,0.94
1818,172,0.84
1819,272,1.34
1820,215,1.06
1821,69,0.37
1822,95,0.4
1823,70,0.37
1824,126,0.76
1825,218,1.06
1826,180,0.95
1827,747,3.87
1828,843,4.5
1829,245,1.31
1830,377,1.97
1831,917,4.81
1832,706,3.65
1833,93,0.42
1834,90,0.4
1835,127,0.76
1836,1715,9.18
1837,617,3.21
1838,535,2.82
1839,800,4.15
1840,1410,7.5
1841,90,0.4
1842,175,0.95
1843,354,1.89
1844,359,1.9
1845,441,2.27
1846,565,2.94
1847,443,2.27
1848,518,2.71
1849,172,0.95
1850,390,2.02
1851,1538,8.24
1852,2143,11.35
1853,195,1.03
1854,301,1.69
1855,443,2.27
1856,1177,6.37
1857,1583,8.44
1858,951,5.05
1859,351,1.89
1860,389,2.0
1861,300,1.69
1862,565,2.95
1863,442,2.27
1864,1455,7.61
1865,265,1.34
1866,969,5.08
1867,1152,6.02
1868,1121,5.98
1869,90,0.4
1870,1797,9.5
1871,266,1.34
1872,444,2.27
1873,179,0.79
1874,964,5.08
1875,4390,23.24
1876,1524,7.31
1877,1057,5.48
1878,1700,9.18
1879,2004,10.65
1880,2158,11.53
1881,438,2.27
1882,777,4.19
1883,481,2.63
1884,251,1.39
1885,1405,7.34
1886,1148,6.02
1887,91,0.4
1888,61,0.31
1889,124,0.74
1890,529,2.66
1891,130,0.76
1892,765,4.05
1893,296,1.69
1894,769,4.11
1895,181,0.81
1896,2212,11.63
1897,179,0.79
1898,562,2.94
1899,1063,5.63
1900,1147,6.02
1901,263,1.34
1902,768,4.11
1903,124,0.76
1904,302,1.69
1905,93,0.4
1906,35,0.15
1907,356,1.73
1908,1662,8.73
1909,835,4.5
1910,1491,7.94
1911,90,0.29
1912,90,0.4
1913,418,2.24
1914,836,4.5
1915,364,1.73
1916,33,0.15
1917,279,1.34
1918,267,1.34
1919,1307,7.0
1920,243,1.24
1921,308,1.69
1922,662,3.56
1923,125,0.76
1924,129,0.76
1925,528,2.68
1926,473,2.63
1927,426,2.32
1928,1662,8.87
1929,182,0.79
1930,412,2.18
1931,31,0.15
1932,1091,5.76
1933,305,1.69
1934,890,4.53
1935,1437,7.63
1936,89,0.4
1937,441,2.27
1938,533,2.66
1939,1056,4.53
1940,164,0.92
1941,569,2.94
1942,92,0.4
1943,93,0.4
1944,1145,6.02
1945,1589,8.44
1946,302,1.69
1947,814,3.21
1948,177,0.97
1949,481,2.63
1950,564,2.94
1951,91,0.4
1952,1028,5.52
1953,443,2.27
1954,1539,8.24
1955,68,0.37
1956,796,4.15
1957,248,1.31
1958,132,0.74
1959,93,0.4
1960,829,4.5
1961,621,3.21
1962,69,0.37
1963,301,1.69
1964,178,0.79
1965,173,0.94
1966,704,3.74
1967,352,1.89
1968,173,0.94
1969,357,1.89
1970,69,0.37
1971,399,2.0
1972,355,1.89
1973,1422,7.5
1974,1480,7.85
1975,2830,14.98
1976,975,5.08
1977,1500,7.89
1978,700,3.65
1979,711,3.6
1980,1813,9.48
1981,125,0.74
1982,441,1.34
1983,712,3.77
1984,90,0.4
1985,1398,6.45
1986,1305,6.92
1987,213,1.06
1988,1275,6.68
1989,530,2.66
1990,790,4.15
1991,827,4.5
1992,1651,8.87
1993,473,2.63
1994,178,0.79
1995,357,1.74
1996,1479,7.94
1997,474,2.63
1998,177,0.79
1999,2046,10.11
2000,123,0.76
2001,179,0.81
2002,59,0.31
2003,322,0.81
2004,76,0.45
2005,1120,5.97
2006,177,0.79
2007,613,3.21
2008,409,2.18
2009,303,1.69
2010,104,0.08
2011,1528,8.24
2012,90,0.4
2013,68,0.37
2014,297,1.69
2015,775,4.1
2016,244,1.23
2017,389,2.0
2018,387,2.0
2019,1416,7.34
2020,419,2.24
2021,1322,6.95
2022,1530,8.24
2023,1060,5.47
2024,178,0.79
2025,1146,6.02
2026,67,0.37
2027,3018,16.05
2028,757,4.05
2029,386,2.0
2030,614,3.21
2031,999,4.5
2032,697,3.76
2033,793,4.15
2034,101,0.08
2035,1411,7.34
2036,475,2.63
2037,167,0.84
2038,648,3.56
2039,877,4.71
2040,300,1.69
2041,440,2.27
2042,2457,12.95
2043,823,4.5
2044,1178,6.37
2045,262,1.34
2046,996,5.44
2047,886,4.55
2048,3291,17.6
2049,615,3.21
2050,1185,6.37
2051,477,2.61
2052,793,4.15
2053,164,0.84
2054,479,2.63
2055,794,4.15
2056,1266,6.68
2057,735,3.87
2058,792,3.55
2059,268,1.34
2060,91,0.4
2061,124,0.76
2062,169,0.85
2063,245,1.31
2064,424,2.24
2065,921,4.81
2066,623,3.21
2067,124,0.76
2068,444,2.27
2069,90,0.4
2070,89,0.4
2071,970,5.08
2072,1004,5.44
2073,123,0.76
2074,955,5.03
2075,153,0.84
2076,1062,5.65
2077,809,4.15
2078,89,0.4
2079,1328,6.95
2080,269,1.34
2081,347,1.87
2082,478,2.63
2083,878,4.69
2084,243,1.31
2085,894,4.53
2086,1010,5.44
2087,1301,6.92
2088,358,1.74
2089,357,1.73
2090,608,3.26
2091,428,2.32
2092,37,0.13
2093,585,3.11
2094,529,2.68
2095,756,4.05
2096,471,2.63
2097,176,0.79
2098,1049,4.53
2099,998,5.44
2100,30,0.15
2101,528,2.68
2102,584,2.18
2103,823,3.56
2104,29,0.15
2105,1401,7.35
2106,821,4.5
2107,76,0.45
2108,1084,5.74
2109,353,1.73
2110,124,0.76
2111,478,2.63
2112,589,3.18
2113,911,4.81
2114,793,4.15
2115,2109,11.1
2116,1924,10.15
2117,472,2.63
2118,353,1.74
2119,1476,7.94
2120,1080,5.74
2121,529,2.68
2122,521,2.66
2123,1567,8.27
2124,519,1.73
2125,401,2.18
2126,343,1.73
2127,350,1.73
2128,698,3.6
2129,295,1.69
2130,470,2.61
2131,123,0.74
2132,178,0.79
2133,86,0.4
2134,416,2.23
2135,178,0.74
2136,402,1.24
2137,175,0.81
2138,75,0.45
2139,528,2.68
2140,352,1.74
2141,123,0.76
2142,527,2.66
2143,70,0.35
2144,643,3.55
2145,1169,6.35
2146,908,4.81
2147,2049,10.11
2148,3550,17.94
2149,530,2.66
2150,2235,11.98
2151,232,1.24
2152,877,4.55
2153,2276,12.03
2154,527,2.66
2155,88,0.4
2156,125,0.76
2157,300,1.69
2158,941,5.05
2159,1227,6.42
2160,998,5.44
2161,822,4.48
2162,489,2.74
2163,30,0.15
2164,1225,6.4
2165,1703,8.21
2166,1707,9.18
2167,359,0.81
2168,87,0.4
2169,1570,7.34
2170,122,0.76
2171,419,2.24
2172,408,2.18
2173,125,0.76
2174,2625,12.95
2175,1216,6.4
2176,524,2.66
2177,230,1.24
2178,818,4.5
2179,478,2.61
2180,821,4.5
2181,178,0.81
2182,178,0.81
2183,179,0.79
2184,301,1.69
2185,1227,6.4
2186,352,1.74
2187,557,2.94
2188,1693,9.18
2189,2708,13.55
2190,3448,17.58
2191,1700,9.18
2192,595,3.26
2193,2277,12.03
2194,473,2.63
2195,176,0.79
2196,700,3.61
2197,1865,10.11
2198,319,1.81
2199,66,0.37
2200,560,2.95
2201,2095,10.16
2202,3105,16.66
2203,616,3.21
2204,4679,23.79
2205,882,4.53
2206,615,3.21
2207,267,1.34
2208,565,2.94
2209,251,1.39
2210,422,2.24
2211,269,1.35
2212,2380,12.56
2213,1131,5.98
2214,274,1.35
2215,264,1.34
2216,1092,5.4
2217,4306,22.85
2218,654,3.55
2219,244,1.31
2220,421,2.24
2221,264,1.34
2222,92,0.4
2223,792,4.15
2224,1093,5.74
2225,611,3.21
2226,264,1.34
2227,87,0.4
2228,241,1.31
2229,212,1.06
2230,1615,8.55
2231,2014,10.69
2232,532,2.68
2233,1088,5.74
2234,738,3.87
2235,2283,12.18
2236,476,2.61
2237,420,2.24
2238,676,3.65
2239,770,4.11
2240,3546,18.84
2241,172,0.94
2242,3024,16.03
2243,1139,6.02
2244,89,0.4
2245,3365,17.92
2246,1924,10.15
2247,93,0.4
2248,1815,9.73
2249,558,2.95
2250,645,3.56
2251,1854,10.11
2252,350,1.74
2253,347,1.73
2254,122,0.76
2255,121,0.76
2256,35,0.13
2257,1730,9.16
2258,529,2.68
2259,1388,6.42
2260,351,1.73
2261,350,1.73
2262,299,1.69
2263,1390,7.29
2264,522,2.66
2265,866,4.55
2266,176,0.79
2267,729,3.87
2268,467,2.63
2269,354,1.74
2270,344,1.73
2271,174,0.81
2272,469,2.6
2273,640,2.63
2274,982,3.56
2275,518,1.73
2276,122,0.74
2277,463,1.69
2278,95,0.08
2279,420,2.32
2280,247,1.39
2281,175,0.81
2282,174,0.81
2283,174,0.79
2284,292,0.76
2285,177,0.79
2286,349,1.74
2287,178,0.73
2288,174,0.81
2289,296,1.68
2290,782,4.15
2291,816,4.5
2292,29,0.15
2293,293,1.69
2294,521,1.73
2295,929,4.98
2296,295,1.68
2297,469,1.69
2298,122,0.76
2299,2290,10.42
2300,1597,8.55
2301,551,2.95
2302,467,2.6
2303,351,1.74
2304,348,1.73
2305,123,0.76
2306,988,4.5
2307,296,1.69
2308,175,0.79
2309,2367,11.97
2310,178,0.81
2311,350,1.74
2312,35,0.15
2313,381,2.0
2314,639,3.55
2315,523,2.68
2316,522,2.66
2317,468,2.63
2318,175,0.74
2319,121,0.76
2320,995,4.5
2321,3132,15.76
2322,1681,9.18
2323,1426,7.61
2324,3507,17.92
2325,733,3.87
2326,1610,7.61
2327,1609,8.56
2328,589,3.18
2329,389,2.0
2330,2297,9.48
2331,903,4.81
2332,1595,8.58
2333,1076,5.76
2334,1953,10.42
2335,210,1.08
2336,4272,22.82
2337,209,1.06
2338,3184,16.97
2339,351,1.73
2340,385,2.03
2341,909,4.81
2342,35,0.15
2343,1561,8.29
2344,2184,11.63
2345,732,3.87
2346,208,1.06
2347,1082,5.76
2348,558,2.94
2349,67,0.37
2350,386,2.02
2351,208,1.08
2352,34,0.13
2353,1076,4.81
2354,1224,6.4
2355,1941,10.42
2356,3757,18.53
2357,174,0.79
2358,121,0.76
2359,1037,3.6
2360,901,4.82
2361,1900,10.15
2362,345,1.73
2363,69,0.35
2364,863,3.6
2365,519,1.73
2366,1161,6.35
2367,1679,8.23
2368,4509,23.24
2369,3407,17.58
2370,691,3.6
2371,690,2.66
2372,4328,23.19
2373,929,5.05
2374,175,0.79
2375,414,2.23
2376,380,2.0
2377,1041,5.47
2378,694,3.61
2379,864,4.53
2380,521,2.66
2381,1841,9.16
2382,293,1.68
2383,2936,15.77
2384,28,0.11
2385,1736,9.16
2386,521,2.66
2387,1394,7.35
2388,897,4.82
2389,696,3.6
2390,1384,6.4
2391,378,2.02
2392,206,1.08
2393,1040,5.47
2394,519,2.66
2395,522,2.66
2396,1209,5.42
2397,523,2.66
2398,867,4.48
2399,639,3.5
2400,520,1.74
2401,174,0.79
2402,985,5.42
2403,2016,11.03
2404,69,0.35
2405,1552,8.27
2406,1417,6.69
2407,2944,15.77
2408,174,0.81
2409,175,0.79
2410,519,2.68
2411,172,0.81
2412,1152,5.42
2413,1043,5.48
2414,1211,6.4
2415,347,1.68
2416,293,1.69
2417,1904,9.21
2418,292,1.69
2419,521,2.66
2420,173,0.79
2421,74,0.45
2422,293,1.69
2423,2417,12.02
2424,294,1.68
2425,294,1.68
2426,346,1.73
2427,174,0.79
2428,691,3.55
2429,467,1.68
2430,172,0.73
2431,173,0.79
2432,634,1.69
2433,29,0.15
2434,69,0.35
2435,175,0.79
2436,347,0.81
2437,121,0.74
2438,121,0.74
2439,348,1.74
2440,294,1.69
2441,172,0.81
2442,171,0.08
2443,177,0.81
2444,28,0.13
2445,174,0.79
2446,28,0.08
2447,122,0.76
2448,173,0.79
2449,118,0.69
2450,293,1.68
2451,344,1.73
2452,292,1.68
2453,121,0.76
2454,173,0.79
2455,29,0.15
2456,513,2.66
2457,1376,7.34
2458,120,0.74
2459,861,4.53
2460,466,2.61
2461,347,1.73
2462,1897,9.21
2463,120,0.74
2464,765,4.19
2465,177,0.74
2466,544,2.92
2467,1038,5.47
2468,636,2.61
2469,29,0.15
2470,2787,15.1
2471,2589,13.9
2472,2101,11.35
2473,205,1.08
2474,1407,7.61
2475,3831,20.71
2476,2984,16.03
2477,556,2.94
2478,207,1.06
2479,207,1.06
2480,724,3.87
2481,255,1.37
2482,379,2.0
2483,869,4.55
2484,3889,20.05
2485,522,2.66
2486,608,3.21
2487,3153,16.97
2488,121,0.74
2489,208,1.08
2490,4858,26.05
2491,3115,15.76
2492,176,0.79
2493,692,3.55
2494,6950,36.61
2495,2286,11.37
2496,554,2.61
2497,3466,18.56
2498,3450,16.69
2499,1824,9.76
2500,1940,10.42
2501,1988,9.76
2502,121,0.76
2503,779,4.15
2504,3640,17.65
2505,726,3.89
2506,3659,19.77
