1712,36,0.13
1713,34,0.13
1714,34,0.13
1715,34,0.13
1716,29,0.11
1717,34,0.13
1718,34,0.13
1719,34,0.13
1720,34,0.13
1721,12,0.05
1722,60,0.05
1723,12,0.05
1724,34,0.13
1725,32,0.11
1726,207,1.0
1727,28,0.13
1728,34,0.15
1729,34,0.13
1730,16,0.06
1731,34,0.13
1732,34,0.13
1733,66,0.13
1734,27,0.1
1735,14,0.05
1736,12,0.03
1737,17,0.05
1738,13,0.05
1739,14,0.05
1740,16,0.05
1741,27,0.1
1742,13,0.05
1743,34,0.15
1744,34,0.13
1745,34,0.13
1746,34,0.13
1747,35,0.13
1748,34,0.13
1749,34,0.13
1750,13,0.05
1751,34,0.13
1752,17,0.06
1753,34,0.13
1754,34,0.13
1755,34,0.13
1756,34,0.13
1757,34,0.13
1758,15,0.06
1759,26,0.1
1760,34,0.13
1761,34,0.13
1762,34,0.13
1763,13,0.05
1764,34,0.13
1765,34,0.13
1766,14,0.05
1767,34,0.13
1768,34,0.13
1769,34,0.13
1770,34,0.15
1771,34,0.13
1772,34,0.13
1773,34,0.13
1774,27,0.1
1775,34,0.13
1776,34,0.13
1777,34,0.15
1778,34,0.13
1779,34,0.13
1780,34,0.13
1781,16,0.05
1782,25,0.1
1783,34,0.13
1784,14,0.05
1785,34,0.13
1786,34,0.13
1787,34,0.13
1788,34,0.13
1789,25,0.1
1790,34,0.13
1791,27,0.08
1792,44,0.13
1793,85,0.13
1794,34,0.13
1795,34,0.13
1796,27,0.08
1797,34,0.13
1798,35,0.13
1799,13,0.05
1800,27,0.08
1801,34,0.13
1802,34,0.13
1803,34,0.13
1804,34,0.13
1805,32,0.11
1806,22,0.08
1807,35,0.13
1808,12,0.03
1809,35,0.13
1810,34,0.13
1811,34,0.13
1812,34,0.13
1813,16,0.06
1814,68,0.35
1815,13,0.05
1816,34,0.13
1817,34,0.13
1818,23,0.1
1819,34,0.13
1820,34,0.13
1821,15,0.06
1822,56,0.08
1823,53,0.1
1824,27,0.1
1825,34,0.13
1826,70,0.35
1827,65,0.32
1828,20,0.08
1829,34,0.15
1830,32,0.11
1831,34,0.13
1832,34,0.13
1833,27,0.1
1834,34,0.13
1835,34,0.13
1836,27,0.1
1837,34,0.13
1838,34,0.13
1839,27,0.1
1840,35,0.13
1841,19,0.08
1842,16,0.06
1843,34,0.13
1844,57,0.31
1845,18,0.06
1846,18,0.06
1847,26,0.08
1848,27,0.1
1849,27,0.08
1850,74,0.39
1851,28,0.13
1852,28,0.1
1853,34,0.13
1854,34,0.13
1855,34,0.13
1856,34,0.13
1857,35,0.13
1858,14,0.05
1859,34,0.15
1860,34,0.13
1861,34,0.13
1862,34,0.13
1863,16,0.06
1864,34,0.15
1865,19,0.08
1866,34,0.13
1867,34,0.13
1868,34,0.13
1869,14,0.05
1870,35,0.13
1871,28,0.08
1872,34,0.13
1873,35,0.13
1874,34,0.13
1875,28,0.1
1876,35,0.13
1877,32,0.11
1878,12,0.05
1879,34,0.13
1880,28,0.13
1881,28,0.11
1882,13,0.05
1883,36,0.13
1884,15,0.06
1885,34,0.13
1886,34,0.13
1887,34,0.13
1888,34,0.13
1889,34,0.13
1890,28,0.13
1891,34,0.13
1892,34,0.13
1893,34,0.13
1894,34,0.13
1895,34,0.13
1896,34,0.13
1897,51,0.13
1898,37,0.13
1899,27,0.08
1900,34,0.13
1901,34,0.13
1902,34,0.13
1903,34,0.13
1904,34,0.13
1905,34,0.13
1906,28,0.11
1907,34,0.13
1908,27,0.1
1909,27,0.1
1910,13,0.05
1911,34,0.13
1912,35,0.13
1913,34,0.13
1914,14,0.05
1915,13,0.05
1916,35,0.13
1917,34,0.13
1918,34,0.13
1919,36,0.13
1920,34,0.13
1921,30,0.11
1922,34,0.13
1923,34,0.13
1924,28,0.13
1925,29,0.11
1926,18,0.06
1927,34,0.13
1928,34,0.13
1929,34,0.13
1930,34,0.13
1931,34,0.13
1932,34,0.13
1933,34,0.13
1934,13,0.05
1935,34,0.13
1936,34,0.13
1937,34,0.15
1938,34,0.13
1939,27,0.1
1940,34,0.13
1941,10,0.03
1942,19,0.08
1943,34,0.13
1944,34,0.13
1945,34,0.13
1946,35,0.13
1947,15,0.06
1948,34,0.13
1949,34,0.13
1950,34,0.13
1951,34,0.13
1952,28,0.1
1953,27,0.1
1954,34,0.13
1955,34,0.13
1956,34,0.15
1957,27,0.11
1958,13,0.05
1959,17,0.06
1960,15,0.06
1961,34,0.13
1962,34,0.13
1963,33,0.11
1964,34,0.13
1965,21,0.08
1966,34,0.13
1967,34,0.13
1968,29,0.11
1969,34,0.13
1970,34,0.13
1971,34,0.13
1972,34,0.13
1973,34,0.13
1974,36,0.13
1975,34,0.13
1976,24,0.1
1977,13,0.05
1978,34,0.13
1979,34,0.13
1980,34,0.13
1981,34,0.13
1982,34,0.13
1983,34,0.13
1984,20,0.08
1985,35,0.15
1986,34,0.13
1987,28,0.08
1988,34,0.13
1989,30,0.11
1990,34,0.13
1991,28,0.11
1992,34,0.13
1993,34,0.13
1994,35,0.13
1995,34,0.13
1996,35,0.13
1997,34,0.13
1998,19,0.08
1999,34,0.13
2000,34,0.13
2001,15,0.05
2002,34,0.13
2003,35,0.13
2004,34,0.13
2005,34,0.13
2006,17,0.06
2007,34,0.15
2008,26,0.1
2009,17,0.06
2010,34,0.15
2011,34,0.13
2012,34,0.15
2013,34,0.13
2014,34,0.13
2015,34,0.13
2016,27,0.08
2017,34,0.13
2018,34,0.13
2019,35,0.11
2020,34,0.13
2021,36,0.13
2022,34,0.13
2023,34,0.13
2024,34,0.13
2025,34,0.13
2026,34,0.13
2027,34,0.13
2028,34,0.11
2029,34,0.13
2030,34,0.13
2031,16,0.06
2032,24,0.1
2033,34,0.13
2034,34,0.13
2035,22,0.08
2036,34,0.13
2037,27,0.08
2038,34,0.13
2039,34,0.11
2040,34,0.13
2041,34,0.13
2042,28,0.1
2043,17,0.06
2044,34,0.13
2045,19,0.08
2046,34,0.13
2047,15,0.06
2048,34,0.15
2049,34,0.13
2050,34,0.13
2051,34,0.13
2052,12,0.05
2053,14,0.05
2054,34,0.13
2055,35,0.13
2056,34,0.13
2057,34,0.13
2058,27,0.08
2059,29,0.11
2060,34,0.13
2061,34,0.13
2062,34,0.13
2063,34,0.13
2064,33,0.11
2065,34,0.13
2066,34,0.13
2067,19,0.08
2068,13,0.03
2069,34,0.13
2070,34,0.13
2071,26,0.1
2072,34,0.13
2073,34,0.15
2074,34,0.13
2075,34,0.13
2076,34,0.13
2077,14,0.05
2078,34,0.13
2079,34,0.13
2080,35,0.13
2081,34,0.13
2082,34,0.13
2083,34,0.13
2084,35,0.13
2085,24,0.1
2086,34,0.13
2087,34,0.13
2088,34,0.13
2089,27,0.08
2090,34,0.15
2091,34,0.13
2092,35,0.13
2093,36,0.13
2094,28,0.11
2095,34,0.13
2096,34,0.13
2097,34,0.13
2098,34,0.13
2099,14,0.05
2100,34,0.13
2101,13,0.05
2102,34,0.11
2103,34,0.13
2104,34,0.13
2105,35,0.15
2106,34,0.13
2107,34,0.13
2108,34,0.13
2109,26,0.1
2110,34,0.13
2111,34,0.13
2112,13,0.05
2113,34,0.13
2114,34,0.13
2115,34,0.13
2116,34,0.13
2117,34,0.13
2118,35,0.13
2119,34,0.13
2120,34,0.13
2121,19,0.08
2122,34,0.13
2123,34,0.15
2124,34,0.13
2125,34,0.13
2126,34,0.13
2127,34,0.13
2128,34,0.13
2129,28,0.11
2130,31,0.11
2131,35,0.13
2132,34,0.13
2133,34,0.13
2134,34,0.13
2135,34,0.13
2136,36,0.13
2137,34,0.13
2138,34,0.13
2139,12,0.05
2140,34,0.13
2141,27,0.1
2142,32,0.11
2143,34,0.13
2144,34,0.13
2145,34,0.13
2146,35,0.15
2147,34,0.13
2148,34,0.13
2149,34,0.13
2150,34,0.13
2151,34,0.13
2152,34,0.13
2153,34,0.13
2154,34,0.13
2155,34,0.13
2156,31,0.11
2157,34,0.13
2158,32,0.11
2159,34,0.13
2160,23,0.1
2161,34,0.13
2162,34,0.13
2163,30,0.11
2164,25,0.1
2165,27,0.1
2166,34,0.13
2167,34,0.13
2168,34,0.13
2169,35,0.13
2170,34,0.13
2171,33,0.11
2172,34,0.13
2173,35,0.13
2174,34,0.13
2175,28,0.13
2176,34,0.13
2177,34,0.13
2178,13,0.05
2179,34,0.13
2180,34,0.13
2181,35,0.13
2182,34,0.13
2183,36,0.13
2184,34,0.13
2185,35,0.13
2186,34,0.13
2187,34,0.13
2188,34,0.13
2189,34,0.13
2190,18,0.06
2191,34,0.13
2192,35,0.13
2193,34,0.13
2194,34,0.13
2195,34,0.13
2196,69,0.35
2197,34,0.13
2198,35,0.11
2199,35,0.13
2200,33,0.11
2201,21,0.08
2202,35,0.13
2203,32,0.11
2204,34,0.13
2205,35,0.13
2206,28,0.13
2207,72,0.35
2208,208,0.44
2209,36,0.13
2210,65,0.31
2211,34,0.13
2212,34,0.13
2213,34,0.13
2214,34,0.13
2215,36,0.13
2216,121,0.76
2217,121,0.74
2218,200,1.05
2219,201,0.44
2220,15,0.06
2221,34,0.13
2222,35,0.15
2223,27,0.08
2224,28,0.1
2225,19,0.08
2226,34,0.13
2227,34,0.13
2228,34,0.13
2229,34,0.13
2230,34,0.13
2231,35,0.13
2232,34,0.13
2233,26,0.1
2234,34,0.13
2235,34,0.13
2236,35,0.13
2237,34,0.13
2238,35,0.13
2239,34,0.13
2240,35,0.13
2241,34,0.13
2242,27,0.08
2243,34,0.13
2244,29,0.11
2245,34,0.13
2246,35,0.13
2247,34,0.13
2248,34,0.15
2249,34,0.13
2250,35,0.13
2251,35,0.13
2252,35,0.13
2253,34,0.13
2254,34,0.13
2255,34,0.13
2256,34,0.13
2257,34,0.13
2258,34,0.15
2259,34,0.13
2260,34,0.13
2261,34,0.13
2262,34,0.13
2263,34,0.15
2264,34,0.13
2265,34,0.13
2266,64,0.35
2267,35,0.13
2268,27,0.08
2269,35,0.13
2270,66,0.35
2271,193,1.02
2272,65,0.35
2273,83,0.44
2274,34,0.13
2275,34,0.13
2276,34,0.13
2277,28,0.08
2278,34,0.13
2279,35,0.13
2280,34,0.13
2281,34,0.13
2282,65,0.32
2283,35,0.13
2284,65,0.35
2285,64,0.35
2286,64,0.35
2287,211,1.06
2288,35,0.13
2289,35,0.13
2290,34,0.11
2291,210,1.05
2292,148,0.44
2293,65,0.32
2294,297,1.68
2295,182,1.0
2296,35,0.13
2297,69,0.35
2298,146,0.74
2299,720,3.89
2300,64,0.34
2301,34,0.13
2302,119,0.69
2303,28,0.08
2304,28,0.08
2305,30,0.15
2306,65,0.35
2307,89,0.4
2308,231,0.73
2309,30,0.15
2310,31,0.15
2311,259,1.34
2312,64,0.35
2313,30,0.15
2314,29,0.15
2315,241,1.29
2316,29,0.15
2317,29,0.15
2318,35,0.08
2319,230,1.23
2320,119,0.73
2321,118,0.73
2322,28,0.13
2323,28,0.13
2324,56,0.31
2325,65,0.32
2326,65,0.37
2327,65,0.35
2328,28,0.08
2329,28,0.08
2330,28,0.08
2331,102,0.08
2332,28,0.08
2333,30,0.15
2334,56,0.31
2335,291,1.63
2336,121,0.73
2337,65,0.35
2338,29,0.15
2339,120,0.73
2340,29,0.15
2341,29,0.15
2342,290,1.61
2343,27,0.08
2344,28,0.08
2345,29,0.08
2346,117,0.68
2347,27,0.08
2348,26,0.08
2349,27,0.08
2350,28,0.08
2351,67,0.37
2352,295,1.69
2353,122,0.74
2354,288,0.73
2355,37,0.08
2356,28,0.13
2357,119,0.69
2358,27,0.08
2359,28,0.13
2360,27,0.08
2361,27,0.08
2362,30,0.15
2363,30,0.08
2364,29,0.15
2365,67,0.35
2366,29,0.15
2367,200,1.03
2368,29,0.15
2369,208,1.06
2370,208,1.06
2371,66,0.35
2372,410,2.24
2373,174,0.79
2374,121,0.69
2375,29,0.08
2376,292,1.63
2377,57,0.31
2378,28,0.08
2379,28,0.13
2380,61,0.31
2381,31,0.15
2382,29,0.13
2383,28,0.08
2384,87,0.08
2385,28,0.13
2386,87,0.4
2387,75,0.45
2388,74,0.45
2389,175,0.79
2390,170,0.74
2391,233,1.24
2392,120,0.73
2393,173,0.79
2394,75,0.45
2395,66,0.35
2396,89,0.4
2397,65,0.37
2398,122,0.74
2399,57,0.31
2400,89,0.4
2401,66,0.35
2402,57,0.31
2403,152,0.79
2404,377,2.0
2405,101,0.4
2406,30,0.15
2407,128,0.76
2408,32,0.11
2409,32,0.11
2410,90,0.4
2411,119,0.71
2412,30,0.08
2413,29,0.08
2414,57,0.31
2415,65,0.35
2416,172,0.74
2417,175,0.79
2418,120,0.08
2419,295,1.66
2420,126,0.69
2421,199,1.03
2422,27,0.08
2423,30,0.08
2424,56,0.08
2425,77,0.45
2426,120,0.69
2427,88,0.4
2428,64,0.35
2429,30,0.15
2430,121,0.73
2431,412,2.23
2432,147,0.81
2433,89,0.4
2434,174,0.81
2435,28,0.08
2436,29,0.1
2437,27,0.08
2438,28,0.08
2439,28,0.08
2440,28,0.08
2441,300,1.66
2442,28,0.1
2443,73,0.45
2444,229,1.19
2445,90,0.4
2446,65,0.34
2447,67,0.37
2448,67,0.35
2449,120,0.73
2450,89,0.4
2451,121,0.74
2452,184,0.79
2453,89,0.4
2454,65,0.32
2455,64,0.35
2456,89,0.4
2457,176,0.73
2458,92,0.4
2459,120,0.69
2460,157,0.92
2461,118,0.69
2462,68,0.34
2463,29,0.15
2464,27,0.08
2465,29,0.08
2466,28,0.08
2467,205,1.08
2468,57,0.29
2469,29,0.15
2470,181,0.79
2471,89,0.4
2472,418,2.24
2473,29,0.15
2474,30,0.15
2475,177,0.79
2476,176,0.79
2477,504,2.71
2478,173,0.79
2479,66,0.34
2480,68,0.32
2481,240,1.27
2482,614,3.21
2483,93,0.4
2484,588,3.13
2485,213,0.35
2486,353,1.73
2487,91,0.4
2488,292,1.66
2489,64,0.35
2490,88,0.4
2491,120,0.73
2492,266,1.34
2493,90,0.4
2494,92,0.4
2495,970,5.08
2496,267,1.34
2497,175,0.74
2498,28,0.08
2499,28,0.08
2500,30,0.15
2501,78,0.45
2502,215,0.84
2503,172,0.73
2504,87,0.4
2505,30,0.15
2506,140,0.87
2507,208,1.08
2508,65,0.37
2509,30,0.15
2510,231,1.24
2511,297,1.65
2512,28,0.13
2513,175,0.79
2514,177,0.79
2515,272,1.34
2516,592,2.32
2517,247,1.39
2518,175,0.79
2519,93,0.4
2520,233,1.24
2521,91,0.4
2522,57,0.31
2523,357,1.73
2524,263,1.34
2525,68,0.34
2526,357,0.79
2527,305,1.69
2528,118,0.69
2529,29,0.08
2530,29,0.15
2531,175,0.79
2532,521,2.68
2533,181,0.79
2534,175,0.79
2535,124,0.76
2536,175,0.79
2537,93,0.4
2538,63,0.31
2539,179,0.79
2540,76,0.45
2541,79,0.45
2542,88,0.4
2543,707,3.6
2544,89,0.4
2545,90,0.4
2546,122,0.74
2547,388,2.0
2548,29,0.15
2549,272,0.4
2550,446,2.29
2551,353,1.73
2552,354,1.73
2553,182,0.81
2554,88,0.4
2555,90,0.4
2556,121,0.73
2557,145,0.87
2558,171,0.74
2559,321,1.81
2560,211,0.08
2561,74,0.45
2562,75,0.45
2563,180,0.79
2564,147,0.81
2565,176,0.79
2566,56,0.31
2567,71,0.35
2568,298,0.74
2569,174,0.79
2570,208,1.06
2571,86,0.4
2572,58,0.31
2573,123,0.73
2574,58,0.31
2575,57,0.31
2576,175,0.79
2577,123,0.76
2578,57,0.31
2579,609,3.26
2580,174,0.79
2581,60,0.31
2582,88,0.4
2583,87,0.4
2584,88,0.4
2585,272,1.34
2586,255,1.39
2587,353,1.73
2588,707,3.6
2589,88,0.4
2590,373,1.97
2591,29,0.08
2592,27,0.08
2593,393,2.02
2594,58,0.31
2595,61,0.31
2596,182,0.73
2597,125,0.74
2598,30,0.15
2599,89,0.4
2600,121,0.69
2601,27,0.08
2602,29,0.15
2603,71,0.35
2604,360,1.66
2605,29,0.15
2606,95,0.4
2607,175,0.79
2608,29,0.15
2609,477,2.61
2610,427,1.68
2611,176,0.81
2612,58,0.31
2613,233,1.24
2614,121,0.74
2615,173,0.79
2616,178,0.79
2617,125,0.73
2618,183,0.81
2619,759,4.03
2620,120,0.73
2621,29,0.15
2622,125,0.76
2623,174,0.79
2624,130,0.74
2625,121,0.76
2626,202,1.08
2627,165,0.81
2628,240,1.27
2629,181,0.79
2630,61,0.31
2631,29,0.08
2632,27,0.08
2633,29,0.15
2634,349,1.73
2635,355,1.73
2636,295,1.63
2637,93,0.4
2638,242,1.27
2639,120,0.73
2640,239,0.31
2641,356,1.73
2642,31,0.15
2643,182,0.81
2644,344,1.73
2645,28,0.08
2646,91,0.4
2647,177,0.79
2648,29,0.15
2649,297,1.66
2650,77,0.45
2651,31,0.15
2652,121,0.73
2653,355,1.73
2654,29,0.15
2655,172,0.79
2656,348,1.73
2657,29,0.15
2658,29,0.15
2659,325,1.81
2660,57,0.31
2661,74,0.44
2662,179,0.79
2663,660,3.55
2664,351,1.73
2665,436,2.32
2666,174,0.79
2667,353,0.81
2668,124,0.76
2669,177,0.79
2670,76,0.45
2671,29,0.15
2672,75,0.44
2673,351,1.74
2674,122,0.69
2675,125,0.76
2676,422,2.24
2677,127,0.76
2678,173,0.79
2679,121,0.71
2680,29,0.13
2681,235,1.24
2682,58,0.31
2683,174,0.81
2684,261,0.74
2685,120,0.68
2686,30,0.13
2687,121,0.73
2688,58,0.31
2689,176,0.79
2690,56,0.31
2691,301,1.69
2692,182,0.81
2693,351,1.73
2694,121,0.76
2695,353,1.73
2696,28,0.13
2697,60,0.08
2698,91,0.4
2699,29,0.15
2700,303,1.69
2701,172,0.79
2702,29,0.15
2703,30,0.08
2704,60,0.08
2705,352,1.74
2706,87,0.4
2707,697,3.6
2708,31,0.15
2709,439,2.27
2710,123,0.73
2711,354,0.74
2712,173,0.79
2713,232,1.24
2714,300,1.69
2715,58,0.29
2716,295,1.66
2717,351,1.73
2718,699,3.61
2719,291,0.76
2720,298,1.69
2721,120,0.73
2722,19,0.08
2723,30,0.08
2724,1048,4.53
2725,27,0.08
2726,183,0.98
2727,27,0.08
2728,177,0.73
2729,478,2.6
2730,29,0.13
2731,29,0.08
2732,424,2.32
2733,173,0.74
2734,529,2.61
2735,349,1.73
2736,121,0.74
2737,179,0.74
2738,724,3.53
2739,179,0.79
2740,263,1.34
2741,175,0.79
2742,179,0.79
2743,57,0.31
2744,236,1.24
2745,178,0.79
2746,122,0.73
2747,59,0.31
2748,297,1.68
2749,29,0.08
2750,122,0.76
2751,173,0.73
2752,179,0.81
2753,179,0.79
2754,121,0.69
2755,17,0.06
2756,29,0.08
2757,125,0.76
2758,29,0.15
2759,30,0.15
2760,30,0.15
2761,124,0.76
2762,482,2.63
2763,89,0.4
2764,58,0.31
2765,349,1.74
2766,357,1.73
2767,894,3.6
2768,183,0.81
2769,86,0.4
2770,71,0.35
2771,73,0.45
2772,175,0.73
2773,91,0.4
2774,37,0.11
2775,122,0.73
2776,180,0.81
2777,179,0.81
2778,455,1.69
2779,125,0.76
2780,123,0.73
2781,27,0.1
2782,435,2.32
2783,351,1.73
2784,27,0.08
2785,123,0.76
2786,173,0.79
2787,246,1.27
2788,29,0.08
2789,178,0.79
2790,180,0.79
2791,735,3.61
2792,364,1.74
2793,417,2.21
2794,29,0.08
2795,29,0.08
2796,29,0.08
2797,438,2.23
2798,175,0.74
2799,411,2.18
2800,1072,5.48
2801,175,0.08
2802,358,1.73
2803,121,0.73
2804,29,0.11
2805,360,1.74
2806,28,0.11
2807,364,1.74
2808,240,1.23
2809,356,0.81
2810,714,3.6
2811,82,0.45
2812,177,0.79
2813,70,0.34
2814,124,0.73
2815,29,0.08
2816,118,0.69
2817,27,0.1
2818,27,0.08
2819,29,0.15
2820,94,0.4
2821,497,2.61
2822,123,0.76
2823,304,1.68
2824,29,0.08
2825,124,0.76
2826,244,1.31
2827,122,0.76
2828,653,3.56
2829,298,1.69
2830,355,1.74
2831,305,1.68
2832,825,4.48
2833,29,0.15
2834,304,1.69
2835,184,0.81
2836,305,1.69
2837,180,0.79
2838,363,1.66
2839,514,2.61
2840,978,4.03
2841,479,2.58
2842,28,0.08
2843,59,0.08
2844,67,0.37
2845,182,0.79
2846,174,0.79
2847,172,0.95
2848,360,1.68
2849,178,0.79
2850,375,1.73
2851,309,1.69
2852,125,0.74
2853,360,1.68
2854,1152,5.9
2855,365,1.73
2856,362,1.73
2857,182,0.81
2858,172,0.95
2859,361,1.74
2860,476,2.63
2861,160,0.9
2862,179,0.79
2863,30,0.15
2864,260,1.34
2865,186,0.81
2866,184,0.81
2867,704,3.74
2868,242,0.74
2869,58,0.29
2870,350,1.87
2871,529,2.66
2872,179,0.81
2873,349,1.73
2874,348,1.87
2875,54,0.26
2876,447,2.27
2877,192,0.79
2878,778,3.79
2879,186,0.74
2880,933,4.66
2881,583,2.94
2882,174,0.95
2883,347,1.85
2884,182,0.74
2885,28,0.11
2886,67,0.37
2887,369,1.9
2888,185,0.79
2889,66,0.35
2890,177,0.79
2891,91,0.4
2892,276,1.35
2893,161,0.9
2894,161,0.34
2895,350,1.73
2896,507,2.77
2897,902,4.53
2898,29,0.15
2899,542,2.61
2900,28,0.08
2901,408,0.08
2902,174,0.94
2903,348,1.73
2904,73,0.35
2905,352,1.73
2906,302,1.66
2907,185,0.79
2908,122,0.73
2909,61,0.31
2910,297,0.69
2911,29,0.08
2912,28,0.08
2913,351,1.73
2914,175,0.79
2915,350,1.68
2916,178,0.79
2917,120,0.73
2918,178,0.81
2919,57,0.31
2920,523,1.73
2921,175,0.79
2922,296,1.66
2923,28,0.08
2924,360,0.79
2925,538,2.68
2926,177,0.79
2927,122,0.73
2928,61,0.31
2929,351,1.87
2930,872,2.81
2931,177,0.79
2932,353,1.73
2933,167,0.94
2934,344,1.85
2935,271,1.34
2936,357,1.89
2937,174,0.95
2938,267,1.34
2939,165,0.92
2940,37,0.13
2941,177,0.79
2942,341,1.84
2943,176,0.95
2944,178,0.79
2945,167,0.92
2946,178,0.94
2947,344,1.85
2948,180,0.79
2949,171,0.94
2950,182,0.81
2951,88,0.4
2952,157,0.9
2953,168,0.94
2954,171,0.94
2955,165,0.92
2956,166,0.74
2957,162,0.9
2958,182,0.81
2959,182,0.81
2960,91,0.4
2961,163,0.9
2962,161,0.9
2963,64,0.32
2964,161,0.9
2965,125,0.74
2966,344,1.85
2967,124,0.76
2968,153,0.89
2969,163,0.92
2970,177,0.79
2971,159,0.9
2972,66,0.32
2973,173,0.94
2974,160,0.9
2975,92,0.4
2976,157,0.9
2977,169,0.94
2978,167,0.9
2979,155,0.89
2980,186,0.81
2981,171,0.94
2982,158,0.9
2983,165,0.92
2984,94,0.4
2985,158,0.89
2986,162,0.92
2987,17,0.06
2988,164,0.92
2989,161,0.9
2990,172,0.94
2991,164,0.9
2992,161,0.92
2993,56,0.29
2994,166,0.74
2995,64,0.32
2996,125,0.76
2997,160,0.92
2998,124,0.76
2999,46,0.08
3000,95,0.4
3001,95,0.4
3002,161,0.92
3003,166,0.92
3004,159,0.9
3005,155,0.9
3006,170,0.94
3007,166,0.92
3008,151,0.89
3009,165,0.94
3010,155,0.89
3011,67,0.37
3012,179,0.79
3013,37,0.08
3014,169,0.94
3015,166,0.92
3016,157,0.9
3017,73,0.34
3018,159,0.9
3019,64,0.32
3020,166,0.92
3021,165,0.92
3022,160,0.9
3023,157,0.9
3024,161,0.9
3025,172,0.95
3026,161,0.92
3027,159,0.9
3028,89,0.4
3029,37,0.16
3030,159,0.9
3031,95,0.4
3032,154,0.89
3033,72,0.35
3034,161,0.92
3035,153,0.89
3036,124,0.73
3037,164,0.92
3038,161,0.9
3039,123,0.73
3040,176,0.81
3041,124,0.76
3042,175,0.79
3043,172,0.79
3044,163,0.92
3045,170,0.92
3046,170,0.9
3047,177,0.79
3048,67,0.35
3049,90,0.4
3050,165,0.92
3051,168,0.92
3052,354,0.08
3053,167,0.92
3054,156,0.89
3055,162,0.92
3056,339,0.92
3057,180,0.79
3058,167,0.92
3059,180,0.81
3060,330,1.82
3061,159,0.9
3062,171,0.94
3063,29,0.08
3064,57,0.31
3065,177,0.79
3066,253,1.29
3067,29,0.15
3068,242,1.26
3069,178,0.79
3070,166,0.74
3071,163,0.9
3072,173,0.74
3073,338,1.84
3074,178,0.81
3075,176,0.79
3076,162,0.92
3077,178,0.81
3078,177,0.81
3079,156,0.9
3080,178,0.73
3081,175,0.79
3082,164,0.92
3083,179,0.81
3084,175,0.79
3085,183,0.81
3086,152,0.89
3087,176,0.79
3088,170,0.94
3089,177,0.44
3090,361,1.74
3091,337,1.84
3092,159,0.9
3093,178,0.79
3094,185,0.79
3095,157,0.9
3096,155,0.9
3097,163,0.74
3098,157,0.89
3099,168,0.92
3100,159,0.9
3101,154,0.9
3102,329,1.82
3103,175,0.79
3104,177,0.79
3105,178,0.79
3106,174,0.79
3107,518,2.79
3108,66,0.35
3109,377,2.0
3110,162,0.9
3111,66,0.37
3112,94,0.42
3113,169,0.94
3114,164,0.92
3115,180,0.97
3116,168,0.94
3117,167,0.92
3118,97,0.4
3119,180,0.79
3120,174,0.94
3121,177,0.79
3122,159,0.9
3123,163,0.9
3124,176,0.79
3125,66,0.35
3126,166,0.92
3127,66,0.32
3128,178,0.79
3129,162,0.9
3130,166,0.94
3131,161,0.9
3132,172,0.94
3133,171,0.92
3134,173,0.94
3135,91,0.4
3136,177,0.95
3137,161,0.9
3138,170,0.94
3139,163,0.9
3140,65,0.35
3141,64,0.32
3142,128,0.76
3143,164,0.92
3144,158,0.9
3145,160,0.9
3146,159,0.9
3147,155,0.9
3148,155,0.89
3149,156,0.9
3150,143,0.81
3151,174,0.95
3152,91,0.4
3153,164,0.92
3154,64,0.35
3155,162,0.9
3156,170,0.94
3157,65,0.34
3158,166,0.92
3159,172,0.95
3160,176,0.95
3161,184,0.81
3162,158,0.89
3163,157,0.89
3164,175,0.79
3165,163,0.9
3166,157,0.89
3167,176,0.35
3168,173,0.94
3169,89,0.4
3170,177,0.95
3171,160,0.92
3172,169,0.94
3173,162,0.9
3174,153,0.89
3175,159,0.9
3176,173,0.79
3177,161,0.9
3178,35,0.15
3179,166,0.92
3180,97,0.42
3181,160,0.9
3182,160,0.9
3183,182,0.79
3184,172,0.94
3185,320,1.74
3186,160,0.9
3187,162,0.9
3188,170,0.94
3189,180,0.79
3190,160,0.9
3191,163,0.92
3192,163,0.9
3193,165,0.92
3194,162,0.9
3195,66,0.32
3196,167,0.92
3197,168,0.94
3198,65,0.32
3199,159,0.89
3200,153,0.89
3201,164,0.9
3202,162,0.92
3203,174,0.94
3204,174,0.94
3205,333,1.82
3206,168,0.94
3207,173,0.95
3208,159,0.89
3209,175,0.97
3210,156,0.9
3211,154,0.89
3212,147,0.81
3213,158,0.9
3214,152,0.89
3215,162,0.9
3216,165,0.92
3217,181,0.79
3218,154,0.89
3219,161,0.9
3220,169,0.94
3221,182,0.81
3222,170,0.94
3223,178,0.79
3224,51,0.08
3225,172,0.92
3226,86,0.47
3227,164,0.92
3228,181,0.97
3229,172,0.95
3230,160,0.9
3231,159,0.9
3232,161,0.9
3233,176,0.74
3234,173,0.94
3235,176,0.95
3236,90,0.4
3237,90,0.4
3238,154,0.89
3239,66,0.32
3240,66,0.35
3241,152,0.89
3242,160,0.9
3243,158,0.89
3244,345,1.87
3245,174,0.95
3246,176,0.95
3247,65,0.34
3248,174,0.95
3249,178,0.79
3250,154,0.89
3251,157,0.89
3252,176,0.79
3253,161,0.9
3254,16,0.06
3255,159,0.9
3256,170,0.94
3257,179,0.79
3258,172,0.94
3259,166,0.94
3260,163,0.92
3261,165,0.92
3262,167,0.94
3263,171,0.92
3264,169,0.94
3265,175,0.95
3266,157,0.89
