1670,478,0.35
1671,1321,0.35
1672,320,0.35
1673,544,0.35
1674,1419,0.35
1675,1063,0.35
1676,156,0.29
1677,1628,0.35
1678,335,0.35
1679,182,0.29
1680,819,0.35
1681,218,0.35
1682,1919,0.35
1683,2488,0.35
1684,32,0.15
1685,1906,0.35
1686,1156,0.35
1687,735,0.35
1688,307,0.35
1689,1216,0.35
1690,3088,0.35
1691,1641,0.35
1692,33,0.15
1693,1498,0.35
1694,1803,0.35
1695,568,0.73
1696,31,0.15
1697,460,0.35
1698,1332,0.35
1699,301,0.35
1700,29,0.13
1701,801,0.35
1702,486,0.35
1703,31,0.15
1704,686,0.35
1705,185,0.35
1706,151,0.31
1707,1610,0.35
1708,762,0.35
1709,1759,0.35
1710,321,0.35
1711,1145,0.35
1712,1450,0.35
1713,145,0.29
1714,645,0.35
1715,322,0.35
1716,675,0.35
1717,674,0.35
1718,1004,0.35
1719,812,0.35
1720,321,0.35
1721,146,0.29
1722,802,0.35
1723,974,0.35
1724,1256,0.35
1725,1461,0.35
1726,475,0.35
1727,302,0.35
1728,202,0.35
1729,526,0.35
1730,460,0.35
1731,329,0.35
1732,617,0.35
1733,1228,0.35
1734,364,0.35
1735,1521,0.35
1736,320,0.35
1737,3584,0.35
1738,456,0.35
1739,798,0.35
1740,1022,0.35
1741,183,0.35
1742,603,0.74
1743,320,0.35
1744,134,0.35
1745,358,0.35
1746,146,0.29
1747,632,0.35
1748,145,0.29
1749,478,0.35
1750,144,0.29
1751,137,0.35
1752,1685,0.35
1753,502,0.35
1754,492,0.35
1755,146,0.35
1756,304,0.35
1757,133,0.35
1758,123,0.35
1759,319,0.35
1760,30,0.15
1761,299,0.35
1762,146,0.29
1763,318,0.35
1764,484,0.35
1765,30,0.15
1766,29,0.15
1767,1264,0.35
1768,635,0.35
1769,1786,0.35
1770,301,0.35
1771,321,0.35
1772,309,0.35
1773,319,0.35
1774,145,0.29
1775,1163,0.35
1776,30,0.15
1777,325,0.35
1778,670,0.35
1779,1667,0.35
1780,324,0.35
1781,134,0.35
1782,145,0.29
1783,1004,0.35
1784,147,0.29
1785,327,0.29
1786,503,0.35
1787,891,0.35
1788,322,0.35
1789,493,0.35
1790,307,0.35
1791,983,0.35
1792,144,0.29
1793,1003,0.35
1794,498,0.35
1795,145,0.29
1796,1572,0.35
1797,661,0.35
1798,1173,0.35
1799,145,0.29
1800,523,0.35
1801,635,0.35
1802,144,0.29
1803,134,0.35
1804,319,0.35
1805,1531,0.35
1806,324,0.29
1807,794,0.35
1808,136,0.35
1809,1336,0.35
1810,313,0.35
1811,307,0.35
1812,134,0.35
1813,308,0.35
1814,315,0.35
1815,1141,0.35
1816,145,0.29
1817,133,0.35
1818,145,0.29
1819,323,0.29
1820,145,0.29
1821,1513,0.35
1822,149,0.29
1823,672,0.35
1824,29,0.15
1825,135,0.35
1826,648,0.35
1827,1841,0.35
1828,30,0.15
1829,1638,0.35
1830,822,0.35
1831,147,0.29
1832,540,0.4
1833,390,0.29
1834,494,0.35
1835,1001,0.35
1836,1228,0.35
1837,1324,0.35
1838,145,0.29
1839,1899,0.35
1840,472,0.35
1841,5307,0.35
1842,308,0.35
1843,2118,0.35
1844,1363,0.4
1845,209,0.35
1846,313,0.35
1847,843,0.35
1848,671,0.35
1849,144,0.29
1850,493,0.35
1851,482,0.35
1852,1261,0.35
1853,656,0.35
1854,812,0.35
1855,830,0.35
1856,1046,0.35
1857,1698,0.35
1858,539,0.4
1859,999,0.35
1860,1170,0.35
1861,1349,0.35
1862,714,0.35
1863,144,0.29
1864,1666,0.35
1865,29,0.15
1866,2561,0.35
1867,785,0.35
1868,3109,0.35
1869,807,0.35
1870,3296,0.35
1871,477,0.35
1872,146,0.29
1873,1375,0.35
1874,502,0.35
1875,491,0.35
1876,134,0.35
1877,135,0.35
1878,484,0.35
1879,146,0.35
1880,133,0.35
1881,673,0.35
1882,332,0.35
1883,30,0.15
1884,1030,0.35
1885,498,0.35
1886,145,0.35
1887,673,0.35
1888,308,0.35
1889,324,0.35
1890,306,0.35
1891,673,0.35
1892,1029,0.35
1893,145,0.29
1894,134,0.35
1895,1198,0.35
1896,311,0.35
1897,496,0.35
1898,687,0.35
1899,680,0.35
1900,147,0.29
1901,495,0.35
1902,486,0.35
1903,856,0.35
1904,2995,1.29
1905,773,0.35
1906,460,0.35
1907,957,0.35
1908,1112,0.35
1909,30,0.15
1910,1441,0.35
1911,1312,0.35
1912,316,0.35
1913,30,0.15
1914,1470,0.35
1915,3279,0.35
1916,596,0.4
1917,2279,0.35
1918,1754,0.35
1919,1631,0.35
1920,4238,0.4
1921,2437,0.35
1922,4968,0.35
1923,137,0.35
1924,30,0.15
1925,1344,0.35
1926,1189,0.35
1927,198,0.35
1928,480,0.35
1929,145,0.29
1930,1360,0.35
1931,1161,0.35
1932,831,0.35
1933,650,0.35
1934,859,0.35
1935,258,0.29
1936,146,0.35
1937,575,0.4
1938,328,0.29
1939,1807,0.35
1940,136,0.35
1941,727,0.4
1942,1020,0.35
1943,4548,0.35
1944,1592,0.35
1945,150,0.29
1946,676,0.35
1947,692,0.35
1948,2351,1.29
1949,216,0.35
1950,717,1.23
1951,829,0.35
1952,2493,0.35
1953,124,0.35
1954,1519,0.35
1955,399,0.35
1956,493,0.35
1957,135,0.35
1958,319,0.35
1959,75,0.29
1960,331,0.29
1961,312,0.35
1962,1508,0.35
1963,135,0.35
1964,134,0.35
1965,2707,0.4
1966,2324,0.35
1967,305,0.35
1968,665,0.35
1969,5332,0.35
1970,493,0.35
1971,1313,0.73
1972,4103,0.35
1973,302,0.35
1974,151,0.35
1975,2800,0.35
1976,480,0.35
1977,3938,1.29
1978,91,0.15
1979,687,0.35
1980,324,0.35
1981,1632,0.35
1982,1196,0.35
1983,658,0.35
1984,801,0.35
1985,481,0.35
1986,832,0.35
1987,112,0.08
1988,381,0.35
1989,3765,0.35
1990,509,0.35
1991,869,0.35
1992,1988,0.35
1993,145,0.29
1994,815,0.35
1995,143,0.35
1996,929,1.23
1997,435,0.35
1998,369,0.35
1999,1484,0.35
2000,33,0.15
2001,652,0.35
2002,147,0.29
2003,662,0.35
2004,325,0.35
2005,684,0.35
2006,146,0.29
2007,627,0.35
2008,145,0.29
2009,135,0.35
2010,145,0.29
2011,509,0.35
2012,322,0.35
2013,143,0.35
2014,321,0.35
2015,136,0.35
2016,485,0.35
2017,1354,0.35
2018,818,0.35
2019,136,0.35
2020,829,0.35
2021,842,0.35
2022,133,0.35
2023,138,0.35
2024,324,0.35
2025,320,0.35
2026,153,0.29
2027,484,0.35
2028,290,0.35
2029,1004,0.35
2030,1196,0.35
2031,481,0.35
2032,1318,0.35
2033,684,0.35
2034,488,0.35
2035,29,0.15
2036,134,0.35
2037,691,0.35
2038,3880,2.23
2039,619,0.35
2040,4883,0.35
2041,309,0.35
2042,322,0.35
2043,148,0.35
2044,167,0.35
2045,145,0.29
2046,2318,0.74
2047,1586,0.35
2048,1113,0.35
2049,460,0.35
2050,70,0.29
2051,1835,0.35
2052,624,0.35
2053,134,0.35
2054,779,0.35
2055,148,0.35
2056,813,0.35
2057,1377,0.4
2058,1013,0.35
2059,1450,0.35
2060,1270,0.4
2061,461,0.35
2062,670,0.35
2063,303,0.35
2064,301,0.35
2065,480,0.35
2066,207,0.35
2067,2108,0.35
2068,945,0.35
2069,2274,0.35
2070,362,0.4
2071,3178,0.35
2072,1031,0.4
2073,656,0.35
2074,609,0.35
2075,964,0.35
2076,2827,0.35
2077,1586,0.35
2078,4663,2.23
2079,184,0.35
2080,295,0.35
2081,1882,0.74
2082,1111,0.35
2083,1622,0.35
2084,2243,0.35
2085,143,0.29
2086,293,0.35
2087,144,0.29
2088,839,0.35
2089,630,0.35
2090,651,0.35
2091,369,0.35
2092,2682,1.29
2093,305,0.35
2094,994,0.35
2095,486,0.35
2096,1366,0.35
2097,504,0.35
2098,372,0.35
2099,472,0.35
2100,499,0.35
2101,135,0.35
2102,849,0.35
2103,329,0.35
2104,1868,1.29
2105,146,0.29
2106,135,0.35
2107,301,0.35
2108,145,0.29
2109,814,0.35
2110,323,0.35
2111,431,0.74
2112,217,0.4
2113,833,0.35
2114,675,0.35
2115,1108,0.35
2116,138,0.35
2117,317,0.35
2118,208,0.29
2119,807,0.35
2120,146,0.29
2121,146,0.29
2122,318,0.35
2123,331,0.29
2124,150,0.29
2125,660,0.35
2126,319,0.35
2127,484,0.35
2128,146,0.29
2129,482,0.35
2130,387,0.35
2131,134,0.35
2132,135,0.35
2133,321,0.35
2134,326,0.29
2135,132,0.35
2136,563,0.35
2137,133,0.35
2138,670,0.35
2139,468,0.35
2140,313,0.35
2141,1229,0.35
2142,322,0.35
2143,478,0.35
2144,475,0.35
2145,1212,0.35
2146,319,0.35
2147,576,0.35
2148,1021,0.35
2149,1044,0.35
2150,144,0.29
2151,255,0.29
2152,147,0.29
2153,144,0.29
2154,491,0.35
2155,482,0.35
2156,309,0.35
2157,988,0.35
2158,442,0.4
2159,817,0.35
2160,1614,1.29
2161,2739,0.4
2162,146,0.29
2163,144,0.29
2164,663,0.35
2165,5578,0.35
2166,4238,0.35
2167,4794,0.35
2168,480,0.35
2169,631,0.35
2170,2102,0.35
2171,1179,0.35
2172,209,0.35
2173,490,0.79
2174,2891,0.35
2175,611,0.35
2176,1489,0.35
2177,946,1.29
2178,146,0.29
2179,145,0.29
2180,144,0.35
2181,843,0.35
2182,311,0.35
2183,133,0.35
2184,212,0.35
2185,144,0.29
2186,145,0.29
2187,146,0.29
2188,216,0.29
2189,472,0.35
2190,488,0.35
2191,471,0.35
2192,508,0.35
2193,497,0.35
2194,146,0.29
2195,497,0.35
2196,205,0.29
2197,145,0.29
2198,984,0.35
2199,1414,0.35
2200,1274,1.29
2201,146,0.29
2202,306,0.35
2203,327,0.31
2204,145,0.29
2205,144,0.29
2206,809,0.35
2207,786,0.35
2208,794,0.35
2209,290,0.35
2210,147,0.29
2211,4192,0.35
2212,145,0.29
2213,1314,0.35
2214,1175,0.35
2215,472,0.35
2216,145,0.29
2217,1091,0.35
2218,1647,0.35
2219,647,0.35
2220,967,0.35
2221,815,0.35
2222,282,0.35
2223,794,0.35
2224,514,0.4
2225,1816,0.35
2226,1516,0.35
2227,146,0.29
2228,134,0.35
2229,146,0.29
2230,329,0.29
2231,146,0.29
2232,837,0.35
2233,146,0.29
2234,316,0.35
2235,260,0.35
2236,324,0.35
2237,318,0.35
2238,144,0.29
2239,143,0.29
2240,397,0.35
2241,146,0.29
2242,466,0.35
2243,488,0.35
2244,134,0.35
2245,1344,0.35
2246,308,0.35
2247,135,0.35
2248,328,0.35
2249,686,0.35
2250,145,0.29
2251,146,0.29
2252,326,0.29
2253,141,0.35
2254,483,0.35
2255,1341,0.35
2256,2409,0.35
2257,499,0.35
2258,291,0.35
2259,491,0.35
2260,499,0.35
2261,133,0.35
2262,1720,0.35
2263,476,0.35
2264,1172,0.35
2265,1000,0.35
2266,320,0.35
2267,145,0.29
2268,210,0.35
2269,1593,0.35
2270,484,0.35
2271,486,0.35
2272,312,0.35
2273,132,0.35
2274,294,0.35
2275,167,0.29
2276,514,0.35
2277,133,0.35
2278,478,0.35
2279,147,0.29
2280,147,0.29
2281,1648,0.35
2282,964,0.35
2283,2041,0.35
2284,146,0.29
2285,342,0.35
2286,146,0.29
2287,445,0.35
2288,1419,0.4
2289,673,0.35
2290,1520,0.35
2291,143,0.35
2292,2250,0.35
2293,845,0.35
2294,687,0.35
2295,822,0.35
2296,809,0.35
2297,145,0.29
2298,499,0.35
2299,1837,0.35
2300,844,0.35
2301,210,0.35
2302,501,0.35
2303,313,0.35
2304,305,0.35
2305,2038,0.35
2306,1345,0.35
2307,147,0.29
2308,673,0.35
2309,318,0.35
2310,147,0.29
2311,144,0.29
2312,662,0.35
2313,191,0.35
2314,1181,0.35
2315,309,0.35
2316,321,0.35
2317,497,0.35
2318,133,0.35
2319,646,0.35
2320,825,0.35
2321,487,0.35
2322,639,0.35
2323,145,0.29
2324,850,0.35
2325,2539,0.35
2326,2005,0.35
2327,656,0.35
2328,3809,0.35
2329,146,0.29
2330,326,0.35
2331,1015,0.35
2332,501,0.35
2333,133,0.35
2334,306,0.35
2335,146,0.29
2336,495,0.35
2337,147,0.29
2338,146,0.29
2339,652,0.35
2340,2701,0.35
2341,1009,0.35
2342,1201,0.35
2343,678,0.35
2344,1687,0.35
2345,4893,0.35
2346,2442,0.35
2347,832,0.35
2348,135,0.35
2349,1310,0.35
2350,323,0.35
2351,1846,0.35
2352,266,0.73
2353,484,0.35
2354,1980,0.35
2355,305,0.35
2356,307,0.35
2357,606,0.35
2358,482,0.35
2359,302,0.35
2360,836,0.35
2361,31,0.15
2362,145,0.29
2363,1766,0.35
2364,476,0.35
2365,1288,0.35
2366,146,0.29
2367,2307,0.35
2368,818,0.35
2369,462,0.35
2370,1473,0.35
2371,759,0.35
2372,1369,0.35
2373,799,0.35
2374,834,0.35
2375,291,0.35
2376,304,0.35
2377,465,0.35
2378,486,0.35
2379,667,0.35
2380,1507,0.35
2381,4509,0.35
2382,849,0.35
2383,1451,0.35
2384,458,0.35
2385,2108,0.35
2386,2358,0.35
2387,1140,0.35
2388,627,0.35
2389,1061,0.4
2390,2272,0.35
2391,482,0.35
2392,1491,0.35
2393,1484,0.35
2394,673,0.35
2395,548,0.4
2396,1136,0.35
2397,325,0.29
2398,5554,0.35
2399,1631,0.35
2400,771,0.35
2401,5801,0.35
2402,495,0.35
2403,2620,0.35
2404,30,0.15
2405,743,0.35
2406,1113,0.35
2407,6687,0.35
2408,6813,0.4
2409,145,0.29
2410,29,0.15
2411,2647,0.35
2412,794,0.35
2413,4841,1.29
2414,1141,0.35
2415,143,0.35
2416,29,0.15
2417,258,0.29
2418,5126,0.35
2419,1930,0.35
2420,30,0.15
2421,209,0.29
2422,2618,0.35
2423,448,0.35
2424,1478,0.35
2425,1623,0.35
2426,490,0.35
2427,6654,1.29
2428,1378,0.35
2429,2377,1.29
2430,4099,0.35
2431,929,0.35
2432,4026,0.35
2433,1526,0.35
2434,2442,0.35
