1658,410,1.29
1659,29,0.15
1660,75,0.45
1661,123,0.08
1662,289,1.65
1663,28,0.11
1664,514,1.73
1665,27,0.1
1666,294,1.69
1667,759,4.19
1668,122,0.76
1669,122,0.76
1670,28,0.13
1671,120,0.73
1672,463,1.68
1673,121,0.76
1674,684,2.66
1675,119,0.73
1676,35,0.15
1677,517,2.68
1678,238,1.29
1679,1149,5.44
1680,121,0.76
1681,34,0.13
1682,206,1.06
1683,977,3.56
1684,133,0.74
1685,292,0.76
1686,685,2.61
1687,58,0.31
1688,462,2.63
1689,226,0.73
1690,27,0.1
1691,29,0.15
1692,27,0.08
1693,346,1.68
1694,28,0.13
1695,120,0.76
1696,28,0.13
1697,122,0.74
1698,399,2.16
1699,976,4.48
1700,640,2.61
1701,377,2.0
1702,118,0.69
1703,123,0.76
1704,122,0.74
1705,687,2.68
1706,809,3.56
1707,637,3.56
1708,812,3.56
1709,121,0.74
1710,464,2.63
1711,35,0.15
1712,720,3.87
1713,466,2.63
1714,74,0.45
1715,205,1.06
1716,292,1.68
1717,807,4.48
1718,172,0.74
1719,467,2.63
1720,122,0.76
1721,121,0.76
1722,1065,4.48
1723,3132,15.1
1724,1670,8.23
1725,378,2.02
1726,1930,9.48
1727,1935,10.44
1728,550,2.94
1729,378,2.02
1730,898,4.81
1731,123,0.74
1732,724,3.87
1733,2111,11.35
1734,1245,4.82
1735,727,3.89
1736,4181,21.66
1737,4355,20.73
1738,898,4.82
1739,1926,9.5
1740,722,2.94
1741,206,1.06
1742,35,0.15
1743,2101,10.42
1744,2286,12.29
1745,551,2.95
1746,1159,5.44
1747,724,3.87
1748,1073,5.74
1749,1333,7.29
1750,729,3.87
1751,382,2.0
1752,255,1.37
1753,727,3.87
1754,3850,18.84
1755,209,1.06
1756,34,0.13
1757,205,1.06
1758,1071,5.74
1759,1946,10.42
1760,553,2.94
1761,1244,6.68
1762,553,2.94
1763,727,2.95
1764,939,4.1
1765,726,3.87
1766,5936,27.48
1767,2931,14.77
1768,2924,13.89
1769,812,4.5
1770,636,2.63
1771,518,1.73
1772,1791,9.71
1773,696,2.68
1774,1413,7.61
1775,1759,9.16
1776,209,1.06
1777,5564,27.26
1778,7293,38.5
1779,1245,5.74
1780,1760,9.48
1781,4177,20.73
1782,3792,20.44
1783,7830,40.68
1784,689,2.66
1785,8130,43.16
1786,206,1.06
1787,209,1.06
1788,378,2.0
1789,5856,28.85
1790,518,1.73
1791,517,2.66
1792,292,1.68
1793,1206,5.48
1794,1892,10.15
1795,3273,16.69
1796,345,1.73
1797,980,4.5
1798,1844,10.1
1799,4306,22.31
1800,206,1.08
1801,34,0.13
1802,6363,30.73
1803,4179,21.66
1804,3478,16.97
1805,690,2.66
1806,518,2.66
1807,344,1.73
1808,1890,9.21
1809,894,3.87
1810,3139,16.03
1811,3390,17.58
1812,519,2.66
1813,2584,12.02
1814,294,1.69
1815,292,1.68
1816,1207,6.4
1817,689,2.66
1818,1098,4.1
1819,1725,9.21
1820,550,2.94
1821,4344,21.65
1822,1412,6.68
1823,1756,7.61
1824,1238,6.69
1825,1756,9.48
1826,2278,12.29
1827,34,0.13
1828,899,4.82
1829,8487,45.03
1830,380,2.0
1831,2594,13.89
1832,8622,42.89
1833,550,2.94
1834,2019,8.24
1835,5731,31.02
1836,7921,39.15
1837,35,0.15
1838,1550,7.34
1839,4996,25.11
1840,34,0.13
1841,2238,12.02
1842,347,1.73
1843,2235,11.03
1844,173,0.79
1845,3787,18.56
1846,1240,5.74
1847,2455,12.29
1848,3916,21.34
1849,518,2.66
1850,1208,6.4
1851,895,4.82
1852,17419,91.53
1853,2272,11.39
1854,378,2.0
1855,893,4.82
1856,5506,28.85
1857,121,0.76
1858,720,3.87
1859,2618,14.16
1860,1239,6.68
1861,690,3.6
1862,865,4.55
1863,4506,21.66
1864,5735,30.06
1865,2970,15.1
1866,1246,6.68
1867,2456,13.23
1868,6079,32.87
1869,4094,21.34
1870,2420,12.02
1871,7065,38.21
1872,1035,4.55
1873,1376,7.34
1874,174,0.79
1875,1033,5.47
1876,3607,19.5
1877,688,3.55
1878,173,0.79
1879,517,2.66
1880,1719,8.27
1881,2065,11.08
1882,1672,9.18
1883,13346,72.18
1884,1071,5.74
1885,1765,9.48
1886,2801,15.11
1887,3891,20.98
1888,1733,9.21
1889,207,1.06
1890,7253,37.23
1891,3222,15.73
1892,5518,28.85
1893,2794,14.18
1894,897,4.82
1895,35,0.15
1896,1927,9.5
1897,28,0.13
1898,1759,9.48
1899,209,1.08
1900,28,0.11
1901,1069,4.82
1902,1588,8.55
1903,551,2.95
1904,899,4.81
1905,28,0.13
1906,552,2.94
1907,1416,7.61
1908,1586,7.61
1909,377,2.0
1910,378,2.0
1911,1068,5.74
1912,34,0.13
1913,205,1.06
1914,13174,69.35
1915,7620,41.02
1916,5756,31.0
1917,383,2.0
1918,1423,7.61
1919,384,2.0
1920,2647,14.18
1921,2988,16.03
1922,10784,58.13
1923,555,2.94
1924,2642,14.16
1925,556,2.94
1926,12194,65.63
1927,3501,18.85
1928,11843,63.74
1929,382,2.0
1930,4512,24.18
1931,3123,16.69
1932,347,1.73
1933,3818,20.44
1934,10226,55.06
1935,692,3.61
1936,4676,25.11
1937,8322,44.76
1938,2430,12.97
1939,866,4.53
1940,176,0.79
1941,3288,17.63
1942,2941,15.76
1943,523,2.66
1944,696,3.61
1945,870,3.6
1946,1043,5.48
1947,523,2.68
1948,695,3.61
1949,1037,5.48
1950,1214,6.42
1951,70,0.35
1952,867,4.55
1953,2433,12.95
1954,174,0.79
1955,348,1.73
1956,2950,15.77
