
1664,297,1.69
1665,1452,6.85
1666,178,0.79
1667,728,3.89
1668,898,4.82
1669,820,4.48
1670,70,0.35
1671,350,1.74
1672,296,1.69
1673,405,2.18
1674,182,0.81
1675,378,2.02
1676,122,0.74
1677,1047,5.48
1678,645,3.55
1679,353,1.73
1680,176,0.79
1681,107,0.08
1682,552,2.95
1683,31,0.15
1684,121,0.74
1685,177,0.81
1686,29,0.15
1687,381,2.0
1688,247,1.39
1689,1211,6.4
1690,32,0.15
1691,348,1.74
1692,122,0.76
1693,347,1.73
1694,820,4.5
1695,178,0.81
1696,124,0.76
1697,351,1.73
1698,121,0.71
1699,348,1.68
1700,250,1.39
1701,174,0.81
1702,523,2.66
1703,124,0.76
1704,177,0.81
1705,28,0.1
1706,320,0.08
1707,231,0.74
1708,296,0.76
1709,175,0.74
1710,295,1.68
1711,57,0.31
1712,527,2.66
1713,642,3.53
1714,123,0.74
1715,177,0.79
1716,143,0.87
1717,241,1.27
1718,122,0.76
1719,649,3.56
1720,297,1.68
1721,993,5.44
1722,123,0.76
1723,577,2.18
1724,201,1.06
1725,310,1.76
1726,359,1.74
1727,491,2.74
1728,1100,5.92
1729,60,0.31
1730,1656,8.87
1731,249,1.39
1732,647,3.56
1733,176,0.79
1734,180,0.81
1735,991,4.5
1736,992,5.44
1737,123,0.76
1738,59,0.31
1739,648,3.56
1740,230,1.24
1741,351,1.74
1742,124,0.76
1743,877,4.53
1744,123,0.76
1745,122,0.76
1746,352,1.73
1747,1517,8.23
1748,703,3.61
1749,122,0.76
1750,123,0.76
1751,1391,7.34
1752,600,3.26
1753,471,2.61
1754,1220,6.4
1755,820,4.5
1756,57,0.31
1757,57,0.31
1758,550,2.94
1759,296,1.69
1760,643,3.55
1761,122,0.76
1762,1220,6.34
1763,179,0.81
1764,647,3.56
1765,74,0.45
1766,440,2.27
1767,263,1.34
1768,1622,8.73
1769,642,3.56
1770,263,1.34
1771,2732,13.85
1772,178,0.79
1773,406,2.18
1774,346,1.73
1775,350,1.73
1776,526,2.66
1777,349,1.73
1778,1518,8.24
1779,440,2.27
1780,123,0.76
1781,2045,11.05
1782,122,0.74
1783,179,0.81
1784,77,0.45
1785,1225,6.4
1786,925,4.98
1787,338,1.77
1788,702,3.61
1789,772,3.26
1790,243,1.29
1791,88,0.4
1792,249,1.39
1793,422,2.32
1794,175,0.79
1795,209,1.06
1796,122,0.76
1797,1250,6.68
1798,59,0.32
1799,1047,5.47
1800,124,0.76
1801,759,4.05
1802,1001,5.44
1803,58,0.31
1804,126,0.76
1805,66,0.37
1806,408,2.18
1807,59,0.31
1808,1086,5.76
1809,513,2.71
1810,211,1.06
1811,644,3.56
1812,946,5.13
1813,88,0.4
1814,249,1.39
1815,441,2.27
1816,875,4.53
1817,1522,8.24
1818,474,2.63
1819,29,0.15
1820,2221,11.98
1821,402,1.06
1822,611,3.21
1823,413,2.24
1824,89,0.4
1825,382,2.0
1826,960,5.08
1827,385,2.0
1828,1265,6.68
1829,297,1.69
1830,729,3.87
1831,1082,5.74
1832,706,3.61
1833,1516,8.24
1834,250,1.39
1835,123,0.76
1836,263,1.34
1837,295,1.69
1838,690,3.65
1839,87,0.4
1840,757,4.05
1841,472,2.61
1842,558,2.94
1843,298,1.69
1844,245,1.29
1845,31,0.15
1846,3049,16.31
1847,177,0.79
1848,262,1.34
1849,298,1.69
1850,555,2.94
1851,296,1.68
1852,1296,7.0
1853,355,1.73
1854,121,0.76
1855,1223,6.4
1856,595,3.26
1857,925,4.98
1858,209,1.08
1859,472,2.63
1860,473,2.63
1861,644,3.56
1862,1169,6.37
1863,2790,14.82
1864,57,0.31
1865,646,3.55
1866,695,3.6
1867,2695,14.44
1868,208,1.06
1869,385,2.02
1870,177,0.79
1871,359,1.74
1872,176,0.79
1873,383,2.0
1874,264,1.34
1875,82,0.44
1876,524,2.66
1877,260,1.34
1878,1074,5.76
1879,777,4.19
1880,1256,6.68
1881,408,2.18
1882,438,2.27
1883,124,0.76
1884,5304,27.58
1885,598,3.26
1886,295,1.69
1887,1535,8.32
1888,990,5.44
1889,214,0.84
1890,438,2.27
1891,1664,8.82
1892,1662,8.82
1893,1307,6.95
1894,2877,15.37
1895,211,1.06
1896,251,1.39
1897,2099,11.08
1898,3263,17.58
1899,1339,7.31
1900,928,4.98
1901,643,3.56
1902,177,0.79
1903,870,4.53
1904,2099,10.15
1905,75,0.45
1906,998,5.44
1907,123,0.76
1908,124,0.76
1909,231,1.24
1910,788,4.15
1911,821,4.5
1912,123,0.76
1913,994,5.44
1914,92,0.42
1915,514,2.71
1916,352,1.73
1917,268,1.34
1918,123,0.76
1919,1089,5.74
1920,90,0.4
1921,442,2.27
1922,389,2.0
1923,87,0.4
1924,6598,35.37
1925,439,2.27
1926,734,3.87
1927,611,3.21
1928,763,4.11
1929,1909,10.21
1930,1516,8.24
1931,733,3.87
1932,466,2.63
1933,1392,7.34
1934,1508,8.24
1935,231,1.24
1936,347,1.73
1937,592,3.18
1938,76,0.45
1939,235,1.24
1940,1134,6.02
1941,818,4.5
1942,1169,6.35
1943,1907,9.21
1944,121,0.76
1945,596,3.26
1946,57,0.31
1947,1569,8.29
1948,815,4.5
1949,1770,8.56
1950,1509,7.31
1951,58,0.31
1952,349,1.74
1953,1164,6.37
1954,1221,6.42
1955,1097,5.92
1956,121,0.76
1957,1746,8.27
1958,1346,7.31
1959,728,3.87
1960,207,1.06
1961,4295,22.27
1962,3516,18.84
1963,1693,9.18
1964,4051,21.82
1965,2002,10.69
1966,907,4.81
1967,1165,6.37
1968,2120,11.35
1969,296,1.69
1970,423,2.32
1971,58,0.31
1972,1770,9.48
1973,348,1.73
1974,732,3.89
1975,1088,5.74
1976,1952,10.42
1977,2178,11.65
1978,209,1.06
1979,611,3.21
1980,3682,18.85
1981,1765,9.48
1982,1510,8.24
1983,4254,22.85
1984,906,4.81
1985,1427,7.61
1986,1165,6.37
1987,725,3.87
1988,1389,7.34
1989,1284,7.0
1990,3936,20.4
1991,1384,7.34
1992,657,3.68
1993,1550,8.23
1994,175,0.79
1995,1934,10.42
1996,1076,5.76
1997,1504,8.23
1998,2636,14.16
1999,6143,32.26
2000,1595,8.55
2001,551,2.94
2002,147,0.85
2003,2020,9.18
2004,899,4.81
2005,1069,5.74
2006,380,2.0
2007,1071,5.76
2008,1729,9.23
2009,2456,13.23
2010,1242,6.69
2011,1377,6.42
2012,1930,9.5
2013,759,3.55
2014,517,2.66
2015,808,4.5
2016,857,4.53
2017,74,0.45
2018,1845,9.16
2019,173,0.79
2020,206,1.08
2021,29,0.08
2022,343,1.73
2023,346,1.73
2024,293,1.66
2025,172,0.79
2026,121,0.74
2027,551,2.97
2028,690,3.61
2029,1070,5.74
2030,638,2.61
2031,554,2.94
2032,466,2.63
2033,1382,7.34
2034,1158,5.44
2035,467,2.61
2036,5008,26.05
2037,178,0.79
2038,691,3.55
2039,296,1.69
2040,346,1.74
2041,121,0.76
2042,1670,9.15
2043,174,0.81
2044,346,1.73
2045,639,3.56
2046,3402,15.73
2047,688,2.66
2048,1156,6.37
2049,637,3.55
2050,1501,8.24
2051,294,1.69
2052,1727,9.21
2053,634,3.55
2054,345,1.73
2055,174,0.79
2056,35,0.15
2057,1549,7.34
2058,724,2.95
2059,1150,5.42
2060,1583,7.61
2061,1498,7.31
2062,347,1.74
2063,377,1.08
2064,984,4.5
2065,1155,6.35
2066,4322,21.37
2067,1210,6.4
2068,550,2.94
2069,378,1.66
2070,722,2.95
2071,347,1.73
2072,120,0.74
2073,1835,9.15
2074,121,0.76
2075,69,0.35
2076,176,0.81
2077,176,0.81
2078,1557,7.29
2079,865,3.55
2080,378,2.0
2081,69,0.35
2082,295,1.69
2083,1930,9.5
2084,228,1.19
2085,860,4.53
2086,2928,14.77
2087,292,0.76
2088,1444,7.84
2089,1320,5.42
2090,197,1.06
2091,90,0.4
2092,590,3.26
2093,69,0.35
2094,28,0.11
2095,172,0.74
2096,345,1.73
2097,121,0.74
2098,517,1.73
2099,866,3.61
2100,419,1.39
2101,462,2.6
2102,34,0.13
2103,1029,3.55
2104,28,0.13
2105,28,0.1
2106,174,0.79
2107,69,0.35
2108,1148,6.34
2109,296,1.68
2110,346,0.08
2111,172,0.79
2112,982,5.42
2113,584,3.16
2114,76,0.45
2115,172,0.74
2116,341,1.74
2117,121,0.76
2118,36,0.08
2119,982,4.48
2120,517,2.66
2121,291,1.66
2122,27,0.08
2123,28,0.1
2124,27,0.1
2125,341,1.73
2126,892,2.95
2127,1896,9.23
2128,1104,5.03
2129,1071,5.76
2130,1032,4.53
2131,377,2.02
2132,1062,4.48
2133,1033,5.47
2134,1206,5.4
2135,2403,10.15
2136,28,0.13
2137,28,0.13
2138,549,2.95
2139,2123,10.65
2140,27,0.1
2141,206,1.08
2142,122,0.73
2143,173,0.74
2144,29,0.15
2145,477,2.69
2146,1383,7.35
2147,29,0.15
2148,376,2.02
2149,721,2.6
2150,895,4.81
2151,69,0.35
2152,764,3.26
2153,896,3.87
2154,208,1.08
2155,1067,5.74
2156,1411,7.63
2157,1066,5.76
2158,586,3.16
2159,172,0.81
2160,1927,10.42
2161,1032,5.47
2162,692,3.6
2163,240,1.29
2164,346,1.73
2165,548,2.94
2166,121,0.74
2167,1063,5.74
2168,1242,5.76
2169,1552,8.29
2170,1071,5.74
2171,3140,15.1
2172,2250,10.15
2173,1419,7.61
2174,207,1.06
2175,2111,11.35
2176,1964,10.1
2177,2453,13.23
2178,553,2.94
2179,553,2.94
2180,6252,31.02
2181,2448,13.23
2182,929,5.03
2183,722,3.87
2184,2103,11.35
2185,8822,46.92
2186,207,1.08
2187,28,0.11
2188,28,0.11
2189,518,2.66
2190,1067,5.76
2191,1242,6.68
2192,5548,29.13
2193,3136,16.03
2194,208,1.08
2195,380,2.02
2196,7072,37.27
2197,35,0.13
2198,4011,21.65
2199,3497,18.84
2200,208,1.06
2201,902,4.81
2202,726,3.89
2203,3150,16.03
2204,902,4.81
2205,9709,51.6
2206,2968,16.05
2207,3998,18.85
2208,1381,7.35
2209,12592,65.34
2210,1549,8.27
2211,2930,13.89
2212,7990,43.39
2213,28,0.1
2214,1058,5.74
2215,4861,25.39
2216,1415,7.61
2217,29,0.15
2218,1242,5.76
2219,16747,89.0
2220,861,4.53
2221,7925,41.95
2222,1899,10.15
2223,3103,15.76
2224,518,2.66
2225,688,3.6
2226,2406,12.02
2227,2699,14.79
2228,2276,12.31
2229,1408,6.68
2230,2453,2.0
2231,28,0.13
2232,380,2.02
2233,28,0.13
2234,1590,8.55
2235,207,1.06
2236,206,1.06
2237,3145,16.97
2238,34,0.13
2239,2629,14.16
2240,1071,5.76
2241,35,0.13
2242,34,0.13
2243,1592,8.55
2244,1242,5.74
2245,550,2.94
2246,15061,78.73
2247,1243,6.68
2248,524,2.66
2249,381,2.03
2250,5049,26.32
2251,35,0.15
2252,900,4.82
2253,3827,20.71
2254,898,4.81
2255,5213,26.34
2256,2622,14.16
2257,1242,6.68
2258,3147,16.97
2259,2109,11.37
2260,2309,11.55
2261,379,2.0
2262,1067,5.74
2263,6601,33.81
2264,3570,18.53
2265,1754,9.48
2266,3828,20.71
2267,688,3.6
2268,4743,23.79
2269,5293,27.89
2270,893,3.87
2271,2443,12.31
2272,1035,4.53
2273,3129,16.98
2274,29,0.15
2275,173,0.79
2276,2102,11.37
2277,8077,41.02
2278,7740,38.21
2279,172,0.79
2280,5169,25.11
2281,691,3.6
2282,2010,11.03
2283,120,0.74
2284,74,0.45
2285,1030,5.47
2286,1374,7.34
2287,2811,13.4
2288,345,1.73
2289,1548,6.42
2290,1152,5.44
2291,462,2.56
2292,173,0.79
2293,3428,15.76
2294,344,1.73
2295,121,0.74
2296,1545,8.27
2297,1837,10.08
2298,1201,5.42
2299,977,5.4
2300,1837,8.24
2301,2187,11.03
2302,634,3.56
2303,638,3.56
2304,174,0.74
2305,1550,8.27
2306,1890,9.21
2307,344,0.79
2308,172,0.79
2309,173,0.79
2310,2908,12.95
2311,172,0.81
2312,976,2.63
2313,28,0.13
2314,2183,11.97
2315,1544,7.34
2316,2353,11.05
2317,1150,5.44
2318,28,0.11
2319,690,3.6
2320,170,0.74
2321,635,3.55
2322,632,2.63
2323,1201,5.42
2324,517,2.61
2325,520,1.74
2326,292,0.76
2327,1032,4.48
2328,292,0.76
2329,344,1.73
2330,685,3.6
2331,345,0.74
2332,120,0.73
2333,344,1.68
2334,120,0.74
2335,121,0.74
2336,27,0.08
2337,172,0.73
2338,120,0.76
2339,29,0.15
2340,174,0.81
2341,28,0.13
2342,171,0.79
2343,28,0.13
2344,174,0.08
2345,28,0.08
2346,28,0.13
2347,345,1.73
2348,345,1.74
2349,56,0.31
2350,120,0.74
2351,29,0.15
2352,119,0.74
2353,171,0.79
2354,122,0.74
2355,28,0.08
2356,118,0.69
2357,121,0.08
2358,121,0.08
2359,119,0.74
2360,171,0.74
2361,242,0.08
2362,229,1.24
2363,28,0.1
2364,463,2.61
2365,173,0.74
2366,28,0.13
2367,172,0.79
2368,292,0.76
2369,28,0.08
2370,74,0.45
2371,173,0.08
2372,120,0.73
2373,57,0.31
2374,173,0.81
2375,120,0.74
2376,292,1.66
2377,172,0.74
2378,343,1.73
2379,463,1.69
2380,121,0.74
2381,1029,0.08
2382,28,0.13
2383,122,0.74
2384,27,0.08
2385,59,0.08
2386,290,1.68
2387,122,0.74
2388,122,0.73
2389,56,0.29
2390,28,0.11
2391,118,0.73
2392,291,1.68
2393,27,0.1
2394,171,0.74
2395,344,1.66
2396,173,0.79
2397,122,0.74
2398,173,0.74
2399,854,4.53
2400,28,0.08
2401,462,2.6
2402,635,3.56
2403,291,0.08
2404,174,0.74
2405,29,0.15
2406,464,1.69
2407,541,2.94
2408,292,0.76
2409,121,0.76
2410,29,0.15
2411,120,0.76
2412,345,1.73
2413,520,2.68
2414,173,0.79
2415,119,0.74
2416,548,2.95
2417,860,4.55
2418,174,0.74
2419,1032,5.47
2420,1752,9.48
2421,173,0.79
2422,6094,32.87
2423,207,1.06
2424,380,2.0
2425,207,1.06
2426,377,1.68
2427,1770,9.48
2428,207,1.06
2429,556,2.95
2430,380,2.0
2431,554,2.94
2432,1075,5.74
2433,205,1.06
2434,207,1.08
2435,727,3.89
2436,260,1.34
2437,2856,15.37
2438,381,2.0
2439,64,0.34
2440,238,1.29
2441,1286,5.97
2442,64,0.35
2443,238,1.26
2444,1077,5.74
2445,412,2.21
2446,1248,5.97
2447,208,1.06
2448,208,1.06
2449,2350,12.56
2450,3505,18.84
2451,611,3.21
2452,87,0.4
2453,1653,8.82
2454,6117,32.87
2455,11407,59.73
2456,2359,11.03
2457,292,1.69
2458,174,0.81
2459,174,0.79
2460,1718,8.27
2461,28,0.13
2462,28,0.13
2463,519,2.68
2464,2066,11.08
2465,346,0.81
2466,809,4.48
2467,520,2.66
2468,346,1.74
2469,466,2.61
2470,1723,7.34
2471,3656,18.85
2472,1415,7.61
2473,728,3.87
2474,1552,8.23
2475,467,2.63
2476,28,0.11
2477,5043,26.32
2478,552,2.94
2479,466,2.61
2480,28,0.11
2481,552,2.95
2482,3905,20.4
2483,28,0.1
2484,28,0.13
2485,720,3.89
2486,28,0.11
2487,1031,5.47
2488,1208,6.4
2489,28,0.11
2490,28,0.13
2491,28,0.13
2492,28,0.13
2493,28,0.13
2494,29,0.15
2495,28,0.13
2496,29,0.15
2497,28,0.11
2498,117,0.71
2499,1413,7.61
2500,206,1.06
2501,29,0.15
2502,28,0.11
2503,552,2.94
2504,379,2.02
2505,28,0.13
2506,28,0.13
2507,2117,11.35
2508,384,2.0
2509,898,4.81
2510,901,4.81
2511,1446,6.9
2512,517,2.66
2513,723,2.95
2514,1593,8.58
2515,377,1.06
2516,1723,8.27
2517,636,3.56
2518,29,0.15
2519,1895,9.23
2520,1888,7.34
2521,28,0.13
2522,2617,14.18
2523,28,0.11
2524,206,1.08
2525,2303,11.58
2526,170,0.79
2527,465,2.6
2528,6207,32.6
2529,5688,28.85
2530,3652,18.84
2531,29,0.15
2532,29,0.15
2533,1585,7.61
2534,1070,5.74
2535,379,2.0
2536,29,0.15
2537,2456,13.23
2538,1414,7.61
2539,409,2.23
2540,1070,5.74
2541,2966,14.77
2542,926,4.1
2543,293,1.68
2544,3684,19.08
2545,1452,7.84
2546,2805,15.11
2547,3284,17.63
2548,7151,37.77
2549,5557,28.19
2550,723,2.95
2551,347,1.73
2552,3836,20.71
2553,8343,44.1
2554,241,1.29
2555,64,0.32
2556,64,0.32
2557,583,3.16
2558,1072,5.74
2559,409,2.19
2560,4006,20.71
2561,3015,15.32
2562,7778,40.08
2563,550,2.94
2564,808,4.47
2565,2989,15.32
2566,730,3.87
2567,237,1.29
2568,383,2.02
2569,206,1.06
2570,411,2.23
2571,1252,6.68
2572,2288,12.31
2573,552,2.94
2574,207,1.06
2575,7365,38.76
2576,64,0.35
2577,696,3.61
2578,586,3.13
2579,582,3.16
2580,2284,12.29
2581,4364,23.55
2582,1244,6.69
2583,29,0.15
2584,2255,12.03
2585,3148,15.13
2586,2771,14.84
2587,349,1.73
2588,1036,5.42
2589,378,2.0
2590,864,4.55
2591,1722,9.21
2592,345,1.74
2593,1059,5.74
2594,122,0.74
2595,347,1.74
2596,289,1.63
2597,174,0.79
2598,173,0.74
2599,176,0.81
2600,104,0.08
2601,174,0.81
2602,1038,5.47
2603,1210,6.42
2604,690,2.66
2605,1559,8.27
2606,522,2.66
2607,2535,13.84
2608,522,2.66
