1654,1044,5.47
1655,1218,6.4
1656,352,1.73
1657,525,2.68
1658,697,3.6
1659,4533,24.19
1660,1569,8.29
1661,8879,47.58
1662,7069,37.82
1663,2477,13.23
1664,10159,54.39
1665,3349,17.9
1666,3343,17.9
1667,905,4.81
1668,558,2.94
1669,385,2.0
1670,9427,50.65
1671,9414,50.65
1672,1254,6.71
1673,1919,10.15
1674,6091,32.6
1675,526,2.66
1676,5211,27.94
1677,2253,12.03
1678,176,0.79
1679,522,2.68
1680,2601,13.89
1681,587,3.16
1682,867,4.55
1683,349,1.74
1684,349,1.73
1685,70,0.35
1686,693,3.55
1687,520,2.68
1688,2419,12.9
1689,175,0.81
1690,349,1.74
1691,518,2.66
1692,522,2.68
1693,36,0.15
1694,176,0.81
1695,521,2.66
1696,725,3.87
1697,1560,8.29
1698,2947,15.77
1699,1039,5.48
1700,523,2.66
1701,176,0.81
1702,868,4.55
1703,522,2.66
1704,522,2.68
1705,174,0.81
1706,695,3.61
1707,348,1.73
1708,868,4.53
1709,1381,7.34
1710,1903,9.21
1711,2588,12.97
1712,866,4.53
1713,175,0.81
1714,522,2.68
1715,695,3.6
1716,1208,6.35
1717,29,0.15
1718,348,1.74
1719,521,2.68
1720,866,4.55
1721,174,0.79
1722,865,4.53
1723,522,2.68
1724,1030,5.47
1725,585,3.16
1726,348,1.74
1727,174,0.79
1728,347,1.73
1729,522,2.68
1730,174,0.79
1731,520,2.68
1732,172,0.81
1733,175,0.79
1734,1206,6.42
1735,520,2.66
1736,865,4.55
1737,4505,24.19
1738,1385,7.34
1739,3283,17.65
1740,2628,14.16
1741,521,2.66
1742,2419,12.95
1743,869,4.53
1744,1041,5.48
1745,1736,9.21
1746,28,0.13
1747,3811,20.45
1748,868,4.55
1749,2082,11.1
1750,1419,7.61
1751,523,2.66
1752,3638,19.5
1753,1391,7.35
1754,4857,26.05
1755,2256,12.03
1756,2419,12.97
1757,175,0.79
1758,520,2.66
1759,68,0.35
1760,864,4.55
1761,176,0.81
1762,1212,6.4
1763,5730,30.73
1764,2602,13.9
1765,4161,22.31
1766,1420,7.61
1767,208,1.06
1768,1597,8.55
1769,1604,8.55
1770,552,2.94
1771,730,3.87
1772,694,3.6
1773,587,3.16
1774,1039,5.47
1775,352,1.74
1776,1215,6.4
1777,1423,7.61
1778,3514,18.84
1779,365,1.97
1780,555,2.95
1781,6280,33.53
1782,4770,25.63
1783,5773,31.0
1784,1078,5.74
1785,1079,5.74
1786,1774,8.55
1787,1602,8.55
1788,3518,18.85
1789,1598,8.55
1790,209,1.06
1791,381,2.0
1792,382,2.0
1793,729,3.87
1794,733,3.87
1795,1294,6.9
1796,385,2.0
1797,1258,6.68
1798,209,1.06
1799,1780,9.48
1800,557,2.94
1801,909,4.81
1802,2472,13.23
1803,4213,22.58
1804,4579,24.45
1805,2655,14.15
1806,559,2.94
1807,64,0.32
1808,209,1.06
1809,559,2.94
1810,2616,13.9
1811,1048,5.47
1812,1567,8.27
1813,697,3.61
1814,697,3.61
1815,1742,9.21
1816,3190,17.19
1817,697,3.61
1818,2605,13.9
1819,1043,5.48
1820,524,2.68
1821,176,0.81
1822,207,1.06
1823,728,3.87
1824,171,0.79
1825,176,0.81
1826,241,1.29
1827,28,0.1
1828,694,3.6
1829,177,0.81
1830,521,2.68
1831,244,1.29
1832,3717,19.97
1833,1777,9.48
1834,3649,19.5
1835,1737,9.21
1836,524,2.68
1837,726,3.87
1838,350,1.73
1839,1254,6.69
1840,206,1.06
1841,208,1.06
1842,557,2.94
1843,35547,190.69
1844,1391,7.35
1845,2953,15.76
1846,2953,15.77
1847,175,0.79
1848,699,3.6
1849,2776,14.84
1850,176,0.81
1851,175,0.79
1852,866,4.53
1853,2248,11.1
1854,176,0.81
1855,348,1.73
1856,174,0.79
1857,176,0.81
1858,175,0.79
1859,696,3.61
1860,694,3.61
1861,176,0.79
1862,863,4.53
1863,521,2.66
1864,5032,27.0
1865,1043,5.48
1866,3365,18.13
1867,3308,17.65
1868,1568,8.29
1869,696,3.6
1870,1910,10.15
1871,522,2.68
1872,1214,6.4
1873,524,2.68
1874,2079,11.08
1875,11271,60.68
1876,695,3.6
1877,2604,13.89
1878,1040,5.48
1879,696,3.6
1880,1386,7.34
1881,8692,46.65
1882,4690,25.11
1883,9370,50.37
1884,1736,9.23
1885,694,3.61
1886,1212,6.4
1887,348,1.74
1888,866,4.55
1889,3458,18.58
1890,176,0.79
1891,349,1.74
1892,866,4.53
1893,346,1.73
1894,519,2.66
1895,348,1.74
1896,345,1.73
1897,519,2.61
1898,465,2.6
1899,692,3.61
1900,176,0.81
1901,866,3.61
1902,176,0.81
1903,175,0.79
1904,3289,17.63
1905,522,2.66
1906,176,0.79
1907,3293,17.63
1908,351,1.74
1909,1911,10.16
1910,521,2.68
1911,524,2.66
1912,5383,28.85
1913,3465,18.58
1914,867,4.55
1915,1040,5.48
1916,9338,49.45
1917,523,2.68
1918,693,3.6
1919,3642,19.5
1920,8330,44.76
1921,554,2.94
1922,6409,34.47
1923,2258,12.03
1924,1213,6.42
1925,868,4.53
1926,2245,12.02
1927,693,3.61
1928,2415,12.95
1929,690,3.6
1930,865,4.53
1931,173,0.79
1932,344,1.73
1933,2589,13.89
1934,1558,8.29
1935,1560,8.27
1936,5716,30.73
1937,11994,63.74
1938,382,2.0
1939,1426,7.61
1940,9705,52.24
1941,347,1.73
1942,1074,5.74
1943,2771,14.84
1944,5205,27.97
1945,8354,44.76
1946,160,0.84
1947,695,3.61
1948,6240,32.61
1949,1907,10.16
1950,1211,6.4
1951,9513,51.32
1952,900,4.81
1953,1391,7.34
1954,868,4.55
1955,5025,27.0
1956,1213,6.42
1957,5538,28.85
1958,3804,20.45
1959,521,2.68
1960,174,0.79
1961,1380,7.35
1962,2589,13.89
1963,3277,17.63
1964,2073,11.1
1965,691,3.6
1966,517,2.66
1967,685,3.61
1968,692,3.6
1969,692,3.6
1970,517,2.66
1971,1038,5.48
1972,519,2.68
1973,2759,13.89
1974,1036,5.47
1975,4085,22.24
